Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1975-07-27 11:09:00,299340,0,0.946404169779744,0,2.2448703821147,3.19127455189444
1975-07-27 11:10:00,299400,0,0.949108181693401,0,2.24900458171344,3.19811276340684
1975-07-27 11:11:00,299460,0,0.951812193607057,0,2.25313878131218,3.20495097491924
1975-07-27 11:12:00,299520,0,0.954516205520714,0,2.25727298091091,3.21178918643162
1975-07-27 11:13:00,299580,0,0.95722021743437,0,2.26140718050965,3.21862739794402
1975-07-27 11:14:00,299640,0,0.959924229348026,0,2.26554138010839,3.22546560945642
1975-07-27 11:15:00,299700,0,0.962628241261683,0,2.26967557970713,3.23230382096881
1975-07-27 11:16:00,299760,0,0.965332253175339,0,2.27380977930587,3.23914203248121
1975-07-27 11:17:00,299820,0,0.968036265088995,0,2.2779439789046,3.24598024399359
1975-07-27 11:18:00,299880,0,0.970740277002652,0,2.28207817850334,3.25281845550599
1975-07-27 11:19:00,299940,0,0.973444288916308,0,2.28621237810208,3.25965666701839
1975-07-27 11:20:00,3e+05,0,0.976148300829965,0,2.29034657770082,3.26649487853078
1975-07-27 11:21:00,300060,0,0.978852312743621,0,2.29448077729956,3.27333309004318
1975-07-27 11:22:00,300120,0,0.981556324657278,0,2.29861497689829,3.28017130155557
1975-07-27 11:23:00,300180,0,0.984260336570934,0,2.30274917649703,3.28700951306796
1975-07-27 11:24:00,300240,0,0.98696434848459,0,2.30688337609577,3.29384772458036
1975-07-27 11:25:00,300300,0,0.989668360398247,0,2.31101757569451,3.30068593609276
1975-07-27 11:26:00,300360,0,0.992372372311903,0,2.31515177529324,3.30752414760514
1975-07-27 11:27:00,300420,0,0.99507638422556,0,2.31928597489198,3.31436235911754
1975-07-27 11:28:00,300480,0,0.997780396139216,0,2.32342017449072,3.32120057062994
1975-07-27 11:29:00,300540,0,1.00048440805287,0,2.32755437408946,3.32803878214233
1975-07-27 11:30:00,300600,0,1.00318841996653,0,2.3316885736882,3.33487699365473
1975-07-27 11:31:00,300660,0,1.00589243188019,0,2.33582277328693,3.34171520516712
1975-07-27 11:32:00,300720,0,1.00859644379384,0,2.33995697288567,3.34855341667951
1975-07-27 11:33:00,300780,0,1.0113004557075,0,2.34409117248441,3.35539162819191
1975-07-27 11:34:00,300840,0,1.01400446762115,0,2.34822537208315,3.3622298397043
1975-07-27 11:35:00,300900,0,1.01670847953481,0,2.35235957168189,3.3690680512167
1975-07-27 11:36:00,300960,0,1.01941249144847,0,2.35649377128062,3.37590626272909
1975-07-27 11:37:00,301020,0,1.02211650336212,0,2.36062797087936,3.38274447424148
1975-07-27 11:38:00,301080,0,1.02482051527578,0,2.3647621704781,3.38958268575388
1975-07-27 11:39:00,301140,0,1.02752452718944,0,2.36889637007684,3.39642089726628
1975-07-27 11:40:00,301200,0,1.03022853910309,0,2.37303056967558,3.40325910877867
1975-07-27 11:41:00,301260,0,1.03293255101675,0,2.37716476927431,3.41009732029106
1975-07-27 11:42:00,301320,0,1.03563656293041,0,2.38129896887305,3.41693553180346
1975-07-27 11:43:00,301380,0,1.03834057484406,0,2.38543316847179,3.42377374331585
1975-07-27 11:44:00,301440,0,1.04104458675772,0,2.38956736807053,3.43061195482825
1975-07-27 11:45:00,301500,0,1.04374859867138,0,2.39370156766927,3.43745016634065
1975-07-27 11:46:00,301560,0,1.04645261058503,0,2.397835767268,3.44428837785303
1975-07-27 11:47:00,301620,0,1.04915662249869,0,2.40196996686674,3.45112658936543
1975-07-27 11:48:00,301680,0,1.05186063441234,0,2.40610416646548,3.45796480087782
1975-07-27 11:49:00,301740,0,1.054564646326,0,2.41023836606422,3.46480301239022
1975-07-27 11:50:00,301800,0,1.05726865823966,0,2.41437256566296,3.47164122390262
1975-07-27 11:51:00,301860,0,1.05997267015331,0,2.41850676526169,3.478479435415
1975-07-27 11:52:00,301920,0,1.06267668206697,0,2.42264096486043,3.4853176469274
1975-07-27 11:53:00,301980,0,1.06538069398063,0,2.42677516445917,3.4921558584398
1975-07-27 11:54:00,302040,0,1.06808470589428,0,2.43090936405791,3.49899406995219
1975-07-27 11:55:00,302100,0,1.07078871780794,0,2.43504356365665,3.50583228146459
1975-07-27 11:56:00,302160,0,1.0734927297216,0,2.43917776325538,3.51267049297698
1975-07-27 11:57:00,302220,0,1.07619674163525,0,2.44331196285412,3.51950870448937
1975-07-27 11:58:00,302280,0,1.07890075354891,0,2.44744616245286,3.52634691600177
1975-07-27 11:59:00,302340,0,1.08160476546256,0,2.4515803620516,3.53318512751416
1975-07-27 12:00:00,302400,0,1.08430877737622,0,2.45571456165034,3.54002333902656
1975-07-27 12:01:00,302460,0,1.08701278928988,0,2.45984876124907,3.54686155053895
1975-07-27 12:02:00,302520,0,1.08971680120353,0,2.46398296084781,3.55369976205134
1975-07-27 12:03:00,302580,0,1.09242081311719,0,2.46811716044655,3.56053797356374
1975-07-27 12:04:00,302640,0,1.09512482503085,0,2.47225136004529,3.56737618507614
1975-07-27 12:05:00,302700,0,1.0978288369445,0,2.47638555964402,3.57421439658852
1975-07-27 12:06:00,302760,0,1.10053284885816,0,2.48051975924276,3.58105260810092
1975-07-27 12:07:00,302820,0,1.10323686077182,0,2.4846539588415,3.58789081961332
1975-07-27 12:08:00,302880,0,1.10594087268547,0,2.48878815844024,3.59472903112571
1975-07-27 12:09:00,302940,0,1.10864488459913,0,2.49292235803898,3.60156724263811
1975-07-27 12:10:00,303000,0,1.11134889651279,0,2.49705655763771,3.6084054541505
1975-07-27 12:11:00,303060,0,1.11405290842644,0,2.50119075723645,3.61524366566289
1975-07-27 12:12:00,303120,0,1.1167569203401,0,2.50532495683519,3.62208187717529
1975-07-27 12:13:00,303180,0,1.11946093225375,0,2.50945915643393,3.62892008868768
1975-07-27 12:14:00,303240,0,1.12216494416741,0,2.51359335603267,3.63575830020008
1975-07-27 12:15:00,303300,0,1.12486895608107,0,2.5177275556314,3.64259651171247
1975-07-27 12:16:00,303360,0,1.12757296799472,0,2.52186175523014,3.64943472322486
1975-07-27 12:17:00,303420,0,1.13027697990838,0,2.52599595482888,3.65627293473726
1975-07-27 12:18:00,303480,0,1.13298099182204,0,2.53013015442762,3.66311114624966
1975-07-27 12:19:00,303540,0,1.13568500373569,0,2.53426435402636,3.66994935776205
1975-07-27 12:20:00,303600,0,1.13838901564935,0,2.53839855362509,3.67678756927444
1975-07-27 12:21:00,303660,0,1.14109302756301,0,2.54253275322383,3.68362578078684
1975-07-27 12:22:00,303720,0,1.14379703947666,0,2.54666695282257,3.69046399229923
1975-07-27 12:23:00,303780,0,1.14650105139032,0,2.55080115242131,3.69730220381163
1975-07-27 12:24:00,303840,0,1.14920506330397,0,2.55493535202005,3.70414041532402
1975-07-27 12:25:00,303900,0,1.15190907521763,0,2.55906955161878,3.71097862683641
1975-07-27 12:26:00,303960,0,1.15461308713129,0,2.56320375121752,3.71781683834881
1975-07-27 12:27:00,304020,0,1.15731709904494,0,2.56733795081626,3.7246550498612
1975-07-27 12:28:00,304080,0,1.1600211109586,0,2.571472150415,3.7314932613736
1975-07-27 12:29:00,304140,0,1.16272512287226,0,2.57560635001373,3.73833147288599
1975-07-27 12:30:00,304200,0,1.16542913478591,0,2.57974054961247,3.74516968439838
1975-07-27 12:31:00,304260,0,1.16813314669957,0,2.58387474921121,3.75200789591078
1975-07-27 12:32:00,304320,0,1.17083715861323,0,2.58800894880995,3.75884610742318
1975-07-27 12:33:00,304380,0,1.17354117052688,0,2.59214314840869,3.76568431893557
1975-07-27 12:34:00,304440,0,1.17624518244054,0,2.59627734800742,3.77252253044796
1975-07-27 12:35:00,304500,0,1.1789491943542,0,2.60041154760616,3.77936074196036
1975-07-27 12:36:00,304560,0,1.18165320626785,0,2.6045457472049,3.78619895347275
1975-07-27 12:37:00,304620,0,1.18435721818151,0,2.60867994680364,3.79303716498515
1975-07-27 12:38:00,304680,0,1.18706123009516,0,2.61281414640238,3.79987537649754
1975-07-27 12:39:00,304740,0,1.18976524200882,0,2.61694834600111,3.80671358800993
1975-07-27 12:40:00,304800,0,1.19246925392248,0,2.62108254559985,3.81355179952233
1975-07-27 12:41:00,304860,0,1.19517326583613,0,2.62521674519859,3.82039001103472
1975-07-27 12:42:00,304920,0,1.19787727774979,0,2.62935094479733,3.82722822254712
1975-07-27 12:43:00,304980,0,1.20058128966345,0,2.63348514439607,3.83406643405952
1975-07-27 12:44:00,305040,0,1.2032853015771,0,2.6376193439948,3.8409046455719
1975-07-27 12:45:00,305100,0,1.20598931349076,0,2.64175354359354,3.8477428570843
1975-07-27 12:46:00,305160,0,1.20869332540442,0,2.64588774319228,3.8545810685967
1975-07-27 12:47:00,305220,0,1.21139733731807,0,2.65002194279102,3.86141928010909
1975-07-27 12:48:00,305280,0,1.21410134923173,0,2.65415614238976,3.86825749162149
1975-07-27 12:49:00,305340,0,1.21680536114539,0,2.65829034198849,3.87509570313388
1975-07-27 12:50:00,305400,0,1.21950937305904,0,2.66242454158723,3.88193391464627
1975-07-27 12:51:00,305460,0,1.2222133849727,0,2.66655874118597,3.88877212615867
1975-07-27 12:52:00,305520,0,1.22491739688635,0,2.67069294078471,3.89561033767106
1975-07-27 12:53:00,305580,0,1.22762140880001,0,2.67482714038345,3.90244854918346
1975-07-27 12:54:00,305640,0,1.23032542071367,0,2.67896133998218,3.90928676069585
1975-07-27 12:55:00,305700,0,1.23302943262732,0,2.68309553958092,3.91612497220824
1975-07-27 12:56:00,305760,0,1.23573344454098,0,2.68722973917966,3.92296318372064
1975-07-27 12:57:00,305820,0,1.23843745645464,0,2.6913639387784,3.92980139523304
1975-07-27 12:58:00,305880,0,1.24114146836829,0,2.69549813837714,3.93663960674543
1975-07-27 12:59:00,305940,0,1.24384548028195,0,2.69963233797587,3.94347781825782
1975-07-27 13:00:00,306000,0,1.24654949219561,0,2.70376653757461,3.95031602977022
1975-07-27 13:01:00,306060,0,1.24925350410926,0,2.70790073717335,3.95715424128261
1975-07-27 13:02:00,306120,0,1.25195751602292,0,2.71203493677209,3.96399245279501
1975-07-27 13:03:00,306180,0,1.25466152793657,0,2.71616913637082,3.97083066430739
1975-07-27 13:04:00,306240,0,1.25736553985023,0,2.72030333596956,3.97766887581979
1975-07-27 13:05:00,306300,0,1.26006955176389,0,2.7244375355683,3.98450708733219
1975-07-27 13:06:00,306360,0,1.26277356367754,0,2.72857173516704,3.99134529884458
1975-07-27 13:07:00,306420,0,1.2654775755912,0,2.73270593476578,3.99818351035698
1975-07-27 13:08:00,306480,0,1.26818158750486,0,2.73684013436451,4.00502172186937
1975-07-27 13:09:00,306540,0,1.27088559941851,0,2.74097433396325,4.01185993338176
1975-07-27 13:10:00,306600,0,1.27358961133217,0,2.74510853356199,4.01869814489416
1975-07-27 13:11:00,306660,0,1.27629362324583,0,2.74924273316073,4.02553635640656
1975-07-27 13:12:00,306720,0,1.27899763515948,0,2.75337693275947,4.03237456791895
1975-07-27 13:13:00,306780,0,1.28170164707314,0,2.7575111323582,4.03921277943134
1975-07-27 13:14:00,306840,0,1.2844056589868,0,2.76164533195694,4.04605099094374
1975-07-27 13:15:00,306900,0,1.28710967090045,0,2.76577953155568,4.05288920245613
1975-07-27 13:16:00,306960,0,1.28981368281411,0,2.76991373115442,4.05972741396853
1975-07-27 13:17:00,307020,0,1.29251769472777,0,2.77404793075316,4.06656562548093
1975-07-27 13:18:00,307080,0,1.29522170664142,0,2.77818213035189,4.07340383699331
1975-07-27 13:19:00,307140,0,1.29792571855508,0,2.78231632995063,4.08024204850571
1975-07-27 13:20:00,307200,0,1.30062973046873,0,2.78645052954937,4.0870802600181
1975-07-27 13:21:00,307260,0,1.30333374238239,0,2.79058472914811,4.0939184715305
1975-07-27 13:22:00,307320,0,1.30603775429605,0,2.79471892874685,4.1007566830429
1975-07-27 13:23:00,307380,0,1.3087417662097,0,2.79885312834558,4.10759489455528
1975-07-27 13:24:00,307440,0,1.31144577812336,0,2.80298732794432,4.11443310606768
1975-07-27 13:25:00,307500,0,1.31414979003702,0,2.80712152754306,4.12127131758008
1975-07-27 13:26:00,307560,0,1.31685380195067,0,2.8112557271418,4.12810952909247
1975-07-27 13:27:00,307620,0,1.31955781386433,0,2.81538992674054,4.13494774060487
1975-07-27 13:28:00,307680,0,1.32226182577799,0,2.81952412633927,4.14178595211726
1975-07-27 13:29:00,307740,0,1.32496583769164,0,2.82365832593801,4.14862416362965
1975-07-27 13:30:00,307800,0,1.3276698496053,0,2.82779252553675,4.15546237514205
1975-07-27 13:31:00,307860,0,1.33037386151895,0,2.83192672513549,4.16230058665444
1975-07-27 13:32:00,307920,0,1.33307787343261,0,2.83606092473422,4.16913879816683
1975-07-27 13:33:00,307980,0,1.33578188534627,0,2.84019512433296,4.17597700967923
1975-07-27 13:34:00,308040,0,1.33848589725992,0,2.8443293239317,4.18281522119162
1975-07-27 13:35:00,308100,0,1.34118990917358,0,2.84846352353044,4.18965343270402
1975-07-27 13:36:00,308160,0,1.34389392108724,0,2.85259772312918,4.19649164421642
1975-07-27 13:37:00,308220,0,1.34659793300089,0,2.85673192272791,4.2033298557288
1975-07-27 13:38:00,308280,0,1.34930194491455,0,2.86086612232665,4.2101680672412
1975-07-27 13:39:00,308340,0,1.35200595682821,0,2.86500032192539,4.2170062787536
1975-07-27 13:40:00,308400,0,1.35470996874186,0,2.86913452152413,4.22384449026599
1975-07-27 13:41:00,308460,0,1.35741398065552,0,2.87326872112287,4.23068270177839
1975-07-27 13:42:00,308520,0,1.36011799256918,0,2.8774029207216,4.23752091329078
1975-07-27 13:43:00,308580,0,1.36282200448283,0,2.88153712032034,4.24435912480317
1975-07-27 13:44:00,308640,0,1.36552601639649,0,2.88567131991908,4.25119733631557
1975-07-27 13:45:00,308700,0,1.36823002831014,0,2.88980551951782,4.25803554782796
1975-07-27 13:46:00,308760,0,1.3709340402238,0,2.89393971911656,4.26487375934036
1975-07-27 13:47:00,308820,0,1.37363805213746,0,2.89807391871529,4.27171197085275
1975-07-27 13:48:00,308880,0,1.37634206405111,0,2.90220811831403,4.27855018236514
1975-07-27 13:49:00,308940,0,1.37904607596477,0,2.90634231791277,4.28538839387754
1975-07-27 13:50:00,309000,0,1.38175008787843,0,2.91047651751151,4.29222660538994
1975-07-27 13:51:00,309060,0,1.38445409979208,0,2.91461071711025,4.29906481690233
1975-07-27 13:52:00,309120,0,1.38715811170574,0,2.91874491670898,4.30590302841472
1975-07-27 13:53:00,309180,0,1.3898621236194,0,2.92287911630772,4.31274123992712
1975-07-27 13:54:00,309240,0,1.39256613553305,0,2.92701331590646,4.31957945143951
1975-07-27 13:55:00,309300,0,1.39527014744671,0,2.9311475155052,4.32641766295191
1975-07-27 13:56:00,309360,0,1.39797415936037,0,2.93528171510394,4.33325587446431
1975-07-27 13:57:00,309420,0,1.40067817127402,0,2.93941591470267,4.34009408597669
1975-07-27 13:58:00,309480,0,1.40338218318768,0,2.94355011430141,4.34693229748909
1975-07-27 13:59:00,309540,0,1.40608619510133,0,2.94768431390015,4.35377050900148
1975-07-27 14:00:00,309600,0,1.40879020701499,0,2.95181851349889,4.36060872051388
1975-07-27 14:01:00,309660,0,1.41149421892865,0,2.95595271309763,4.36744693202628
1975-07-27 14:02:00,309720,0,1.4141982308423,0,2.96008691269636,4.37428514353866
1975-07-27 14:03:00,309780,0,1.41690224275596,0,2.9642211122951,4.38112335505106
1975-07-27 14:04:00,309840,0,1.41960625466962,0,2.96835531189384,4.38796156656346
1975-07-27 14:05:00,309900,0,1.42231026658327,0,2.97248951149258,4.39479977807585
1975-07-27 14:06:00,309960,0,1.42501427849693,0,2.96836105383773,4.39337533233466
1975-07-27 14:07:00,310020,0,1.42771829041059,0,2.96423259618288,4.39195088659347
1975-07-27 14:08:00,310080,0,1.43042230232424,0,2.96010413852802,4.39052644085226
1975-07-27 14:09:00,310140,0,1.4331263142379,0,2.95597568087317,4.38910199511107
1975-07-27 14:10:00,310200,0,1.43583032615155,0,2.95184722321832,4.38767754936987
1975-07-27 14:11:00,310260,0,1.43853433806521,0,2.94771876556347,4.38625310362868
1975-07-27 14:12:00,310320,0,1.44123834997887,0,2.94359030790862,4.38482865788749
1975-07-27 14:13:00,310380,0,1.44394236189252,0,2.93946185025377,4.38340421214629
1975-07-27 14:14:00,310440,0,1.44664637380618,0,2.93533339259892,4.3819797664051
1975-07-27 14:15:00,310500,0,1.44935038571984,0,2.93120493494407,4.38055532066391
1975-07-27 14:16:00,310560,0,1.45205439763349,0,2.92707647728922,4.37913087492271
1975-07-27 14:17:00,310620,0,1.45475840954715,0,2.92294801963437,4.37770642918152
1975-07-27 14:18:00,310680,0,1.45746242146081,0,2.91881956197952,4.37628198344033
1975-07-27 14:19:00,310740,0,1.46016643337446,0,2.91469110432467,4.37485753769913
1975-07-27 14:20:00,310800,0,1.46287044528812,0,2.91056264666982,4.37343309195794
1975-07-27 14:21:00,310860,0,1.46557445720178,0,2.90643418901496,4.37200864621674
1975-07-27 14:22:00,310920,0,1.46827846911543,0,2.90230573136011,4.37058420047554
1975-07-27 14:23:00,310980,0,1.47098248102909,0,2.89817727370526,4.36915975473435
1975-07-27 14:24:00,311040,0,1.47368649294274,0,2.89404881605041,4.36773530899315
1975-07-27 14:25:00,311100,0,1.4763905048564,0,2.88992035839556,4.36631086325196
1975-07-27 14:26:00,311160,0,1.47909451677006,0,2.88579190074071,4.36488641751077
1975-07-27 14:27:00,311220,0,1.48179852868371,0,2.88166344308586,4.36346197176957
1975-07-27 14:28:00,311280,0,1.48450254059737,0,2.87753498543101,4.36203752602838
1975-07-27 14:29:00,311340,0,1.48720655251103,0,2.87340652777616,4.36061308028719
1975-07-27 14:30:00,311400,0,1.48991056442468,0,2.86927807012131,4.35918863454599
1975-07-27 14:31:00,311460,0,1.49261457633834,0,2.86514961246646,4.3577641888048
1975-07-27 14:32:00,311520,0,1.495318588252,0,2.86102115481161,4.35633974306361
1975-07-27 14:33:00,311580,0,1.49802260016565,0,2.85689269715676,4.35491529732241
1975-07-27 14:34:00,311640,0,1.50072661207931,0,2.8527642395019,4.35349085158121
1975-07-27 14:35:00,311700,0,1.50343062399296,0,2.84863578184705,4.35206640584001
1975-07-27 14:36:00,311760,0,1.50613463590662,0,2.8445073241922,4.35064196009882
1975-07-27 14:37:00,311820,0,1.50883864782028,0,2.84037886653735,4.34921751435763
1975-07-27 14:38:00,311880,0,1.51154265973393,0,2.8362504088825,4.34779306861643
1975-07-27 14:39:00,311940,0,1.51424667164759,0,2.83212195122765,4.34636862287524
1975-07-27 14:40:00,312000,0,1.51695068356125,0,2.8279934935728,4.34494417713405
1975-07-27 14:41:00,312060,0,1.5196546954749,0,2.82386503591795,4.34351973139285
1975-07-27 14:42:00,312120,0,1.52235870738856,0,2.8197365782631,4.34209528565166
1975-07-27 14:43:00,312180,0,1.52506271930222,0,2.81560812060825,4.34067083991047
1975-07-27 14:44:00,312240,0,1.52776673121587,0,2.8114796629534,4.33924639416927
1975-07-27 14:45:00,312300,0,1.53047074312953,0,2.80735120529854,4.33782194842807
1975-07-27 14:46:00,312360,0,1.53317475504319,0,2.80322274764369,4.33639750268688
1975-07-27 14:47:00,312420,0,1.53587876695684,0,2.79909428998884,4.33497305694568
1975-07-27 14:48:00,312480,0,1.5385827788705,0,2.79496583233399,4.33354861120449
1975-07-27 14:49:00,312540,0,1.54128679078415,0,2.79083737467914,4.33212416546329
1975-07-27 14:50:00,312600,0,1.54399080269781,0,2.78670891702429,4.3306997197221
1975-07-27 14:51:00,312660,0,1.54669481461147,0,2.78258045936944,4.32927527398091
1975-07-27 14:52:00,312720,0,1.54939882652512,0,2.77845200171459,4.32785082823971
1975-07-27 14:53:00,312780,0,1.55210283843878,0,2.77432354405974,4.32642638249852
1975-07-27 14:54:00,312840,0,1.55480685035244,0,2.77019508640489,4.32500193675733
1975-07-27 14:55:00,312900,0,1.55751086226609,0,2.76606662875004,4.32357749101613
1975-07-27 14:56:00,312960,0,1.56021487417975,0,2.76193817109519,4.32215304527494
1975-07-27 14:57:00,313020,0,1.56291888609341,0,2.75780971344034,4.32072859953375
1975-07-27 14:58:00,313080,0,1.56562289800706,0,2.75368125578548,4.31930415379254
1975-07-27 14:59:00,313140,0,1.56832690992072,0,2.74955279813063,4.31787970805135
1975-07-27 15:00:00,313200,0,1.57103092183438,0,2.74542434047578,4.31645526231016
1975-07-27 15:01:00,313260,0,1.57373493374803,0,2.74129588282093,4.31503081656896
1975-07-27 15:02:00,313320,0,1.57643894566169,0,2.73716742516608,4.31360637082777
1975-07-27 15:03:00,313380,0,1.57914295757534,0,2.73303896751123,4.31218192508657
1975-07-27 15:04:00,313440,0,1.581846969489,0,2.72891050985638,4.31075747934538
1975-07-27 15:05:00,313500,0,1.58455098140266,0,2.72478205220153,4.30933303360419
1975-07-27 15:06:00,313560,0,1.58725499331631,0,2.72065359454668,4.30790858786299
1975-07-27 15:07:00,313620,0,1.58995900522997,0,2.71652513689183,4.3064841421218
1975-07-27 15:08:00,313680,0,1.59266301714363,0,2.71239667923698,4.30505969638061
1975-07-27 15:09:00,313740,0,1.59536702905728,0,2.70826822158213,4.30363525063941
1975-07-27 15:10:00,313800,0,1.59807104097094,0,2.70413976392728,4.30221080489822
1975-07-27 15:11:00,313860,0,1.6007750528846,0,2.70001130627242,4.30078635915702
1975-07-27 15:12:00,313920,0,1.60347906479825,0,2.69588284861757,4.29936191341582
1975-07-27 15:13:00,313980,0,1.60618307671191,0,2.69175439096272,4.29793746767463
1975-07-27 15:14:00,314040,0,1.60888708862557,0,2.68762593330787,4.29651302193344
1975-07-27 15:15:00,314100,0,1.61159110053922,0,2.68349747565302,4.29508857619224
1975-07-27 15:16:00,314160,0,1.61429511245288,0,2.67936901799817,4.29366413045105
1975-07-27 15:17:00,314220,0,1.61699912436653,0,2.67524056034332,4.29223968470985
1975-07-27 15:18:00,314280,0,1.61970313628019,0,2.67111210268847,4.29081523896866
1975-07-27 15:19:00,314340,0,1.62240714819385,0,2.66698364503362,4.28939079322747
1975-07-27 15:20:00,314400,0,1.6251111601075,0,2.66285518737877,4.28796634748627
1975-07-27 15:21:00,314460,0,1.62781517202116,0,2.65872672972392,4.28654190174508
1975-07-27 15:22:00,314520,0,1.63051918393482,0,2.65459827206907,4.28511745600389
1975-07-27 15:23:00,314580,0,1.63322319584847,0,2.65046981441421,4.28369301026268
1975-07-27 15:24:00,314640,0,1.63592720776213,0,2.64634135675936,4.28226856452149
1975-07-27 15:25:00,314700,0,1.63863121967579,0,2.64221289910451,4.2808441187803
1975-07-27 15:26:00,314760,0,1.64133523158944,0,2.63808444144966,4.2794196730391
1975-07-27 15:27:00,314820,0,1.6440392435031,0,2.63395598379481,4.27799522729791
1975-07-27 15:28:00,314880,0,1.64674325541675,0,2.62982752613996,4.27657078155671
1975-07-27 15:29:00,314940,0,1.64944726733041,0,2.62569906848511,4.27514633581552
1975-07-27 15:30:00,315000,0,1.65215127924407,0,2.62157061083026,4.27372189007433
1975-07-27 15:31:00,315060,0,1.65485529115772,0,2.61744215317541,4.27229744433313
1975-07-27 15:32:00,315120,0,1.65755930307138,0,2.61331369552056,4.27087299859194
1975-07-27 15:33:00,315180,0,1.66026331498504,0,2.60918523786571,4.26944855285075
1975-07-27 15:34:00,315240,0,1.66296732689869,0,2.60505678021086,4.26802410710955
1975-07-27 15:35:00,315300,0,1.66567133881235,0,2.60092832255601,4.26659966136836
1975-07-27 15:36:00,315360,0,1.66837535072601,0,2.59679986490115,4.26517521562716
1975-07-27 15:37:00,315420,0,1.67107936263966,0,2.5926714072463,4.26375076988596
1975-07-27 15:38:00,315480,0,1.67378337455332,0,2.58854294959145,4.26232632414477
1975-07-27 15:39:00,315540,0,1.67648738646698,0,2.5844144919366,4.26090187840358
1975-07-27 15:40:00,315600,0,1.67919139838063,0,2.58028603428175,4.25947743266238
1975-07-27 15:41:00,315660,0,1.68189541029429,0,2.5761575766269,4.25805298692119
1975-07-27 15:42:00,315720,0,1.68459942220794,0,2.57202911897205,4.25662854117999
1975-07-27 15:43:00,315780,0,1.6873034341216,0,2.5679006613172,4.2552040954388
1975-07-27 15:44:00,315840,0,1.69000744603526,0,2.56377220366235,4.25377964969761
1975-07-27 15:45:00,315900,0,1.69271145794891,0,2.5596437460075,4.25235520395641
1975-07-27 15:46:00,315960,0,1.69541546986257,0,2.55551528835265,4.25093075821522
1975-07-27 15:47:00,316020,0,1.69811948177623,0,2.5513868306978,4.24950631247403
1975-07-27 15:48:00,316080,0,1.70082349368988,0,2.54725837304294,4.24808186673282
1975-07-27 15:49:00,316140,0,1.70352750560354,0,2.54312991538809,4.24665742099163
1975-07-27 15:50:00,316200,0,1.7062315175172,0,2.53900145773324,4.24523297525044
1975-07-27 15:51:00,316260,0,1.70893552943085,0,2.53487300007839,4.24380852950924
1975-07-27 15:52:00,316320,0,1.71163954134451,0,2.53074454242354,4.24238408376805
1975-07-27 15:53:00,316380,0,1.71434355325817,0,2.52661608476869,4.24095963802686
1975-07-27 15:54:00,316440,0,1.71704756517182,0,2.52248762711384,4.23953519228566
1975-07-27 15:55:00,316500,0,1.71975157708548,0,2.51835916945899,4.23811074654447
1975-07-27 15:56:00,316560,0,1.72245558899913,0,2.51423071180414,4.23668630080327
1975-07-27 15:57:00,316620,0,1.72515960091279,0,2.51010225414929,4.23526185506208
1975-07-27 15:58:00,316680,0,1.72786361282645,0,2.50597379649444,4.23383740932089
1975-07-27 15:59:00,316740,0,1.7305676247401,0,2.50184533883959,4.23241296357969
1975-07-27 16:00:00,316800,0,1.73327163665376,0,2.49771688118474,4.2309885178385
1975-07-27 16:01:00,316860,0,1.73597564856742,0,2.49358842352988,4.2295640720973
1975-07-27 16:02:00,316920,0,1.73867966048107,0,2.48945996587503,4.2281396263561
1975-07-27 16:03:00,316980,0,1.74138367239473,0,2.48533150822018,4.22671518061491
1975-07-27 16:04:00,317040,0,1.74408768430839,0,2.48120305056533,4.22529073487372
1975-07-27 16:05:00,317100,0,1.74679169622204,0,2.47707459291048,4.22386628913252
1975-07-27 16:06:00,317160,0,1.7494957081357,0,2.47294613525563,4.22244184339133
1975-07-27 16:07:00,317220,0,1.75219972004935,0,2.46881767760078,4.22101739765013
1975-07-27 16:08:00,317280,0,1.75490373196301,0,2.46468921994593,4.21959295190894
1975-07-27 16:09:00,317340,0,1.75760774387667,0,2.46056076229108,4.21816850616775
1975-07-27 16:10:00,317400,0,1.76031175579032,0,2.45643230463623,4.21674406042655
1975-07-27 16:11:00,317460,0,1.76301576770398,0,2.45230384698138,4.21531961468536
1975-07-27 16:12:00,317520,0,1.76571977961764,0,2.44817538932653,4.21389516894417
1975-07-27 16:13:00,317580,0,1.76842379153129,0,2.44404693167167,4.21247072320296
1975-07-27 16:14:00,317640,0,1.77112780344495,0,2.43991847401682,4.21104627746177
1975-07-27 16:15:00,317700,0,1.77383181535861,0,2.43579001636197,4.20962183172058
1975-07-27 16:16:00,317760,0,1.77653582727226,0,2.43166155870712,4.20819738597938
1975-07-27 16:17:00,317820,0,1.77923983918592,0,2.42753310105227,4.20677294023819
1975-07-27 16:18:00,317880,0,1.78194385109958,0,2.42340464339742,4.205348494497
1975-07-27 16:19:00,317940,0,1.78464786301323,0,2.41927618574257,4.2039240487558
1975-07-27 16:20:00,318000,0,1.78735187492689,0,2.41514772808772,4.20249960301461
1975-07-27 16:21:00,318060,0,1.79005588684054,0,2.41101927043287,4.20107515727341
1975-07-27 16:22:00,318120,0,1.7927598987542,0,2.40689081277802,4.19965071153222
1975-07-27 16:23:00,318180,0,1.79546391066786,0,2.40276235512317,4.19822626579103
1975-07-27 16:24:00,318240,0,1.79816792258151,0,2.39863389746832,4.19680182004983
