Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1970-08-05 14:08:00,223680,53.76135266104,0,779.468455733828,2.96010413852802,836.189912533396
1970-08-05 14:09:00,223740,53.9844288131604,0,781.319924749823,2.95597568087317,838.260329243857
1970-08-05 14:10:00,223800,54.207504965281,0,783.171393765818,2.95184722321832,840.330745954317
1970-08-05 14:11:00,223860,54.4305811174015,0,785.022862781812,2.94771876556347,842.401162664777
1970-08-05 14:12:00,223920,54.653657269522,0,786.874331797807,2.94359030790862,844.471579375238
1970-08-05 14:13:00,223980,54.8767334216424,0,788.725800813802,2.93946185025377,846.541996085698
1970-08-05 14:14:00,224040,55.0998095737629,0,790.577269829797,2.93533339259892,848.612412796159
1970-08-05 14:15:00,224100,55.3228857258834,0,792.428738845792,2.93120493494407,850.68282950662
1970-08-05 14:16:00,224160,55.5459618780039,0,794.280207861787,2.92707647728922,852.75324621708
1970-08-05 14:17:00,224220,55.7690380301244,0,796.131676877781,2.92294801963437,854.82366292754
1970-08-05 14:18:00,224280,55.9921141822449,0,797.983145893776,2.91881956197952,856.894079638
1970-08-05 14:19:00,224340,56.2151903343654,0,799.834614909771,2.91469110432467,858.964496348461
1970-08-05 14:20:00,224400,56.4382664864859,0,801.686083925766,2.91056264666982,861.034913058922
1970-08-05 14:21:00,224460,56.6613426386064,0,803.537552941761,2.90643418901496,863.105329769382
1970-08-05 14:22:00,224520,56.8844187907269,0,805.389021957756,2.90230573136011,865.175746479843
1970-08-05 14:23:00,224580,57.1074949428474,0,807.24049097375,2.89817727370526,867.246163190303
1970-08-05 14:24:00,224640,57.3305710949679,0,809.091959989745,2.89404881605041,869.316579900763
1970-08-05 14:25:00,224700,57.5536472470884,0,810.94342900574,2.88992035839556,871.386996611224
1970-08-05 14:26:00,224760,57.7767233992089,0,812.794898021735,2.88579190074071,873.457413321685
1970-08-05 14:27:00,224820,57.9997995513294,0,814.64636703773,2.88166344308586,875.527830032145
1970-08-05 14:28:00,224880,58.2228757034499,0,816.497836053725,2.87753498543101,877.598246742606
1970-08-05 14:29:00,224940,58.4459518555704,0,818.34930506972,2.87340652777616,879.668663453067
1970-08-05 14:30:00,225000,58.6690280076909,0,820.200774085714,2.86927807012131,881.739080163526
1970-08-05 14:31:00,225060,58.8921041598114,0,822.052243101709,2.86514961246646,883.809496873987
1970-08-05 14:32:00,225120,59.1151803119319,0,823.903712117704,2.86102115481161,885.879913584448
1970-08-05 14:33:00,225180,59.3382564640524,0,825.755181133699,2.85689269715676,887.950330294908
1970-08-05 14:34:00,225240,59.5613326161729,0,827.606650149694,2.8527642395019,890.020747005369
1970-08-05 14:35:00,225300,59.7844087682934,0,829.458119165689,2.84863578184705,892.091163715829
1970-08-05 14:36:00,225360,60.0074849204139,0,831.309588181683,2.8445073241922,894.161580426289
1970-08-05 14:37:00,225420,60.2305610725344,0,833.161057197678,2.84037886653735,896.23199713675
1970-08-05 14:38:00,225480,60.4536372246549,0,835.012526213673,2.8362504088825,898.30241384721
1970-08-05 14:39:00,225540,60.6767133767754,0,836.863995229668,2.83212195122765,900.372830557671
1970-08-05 14:40:00,225600,60.8997895288959,0,838.715464245663,2.8279934935728,902.443247268132
1970-08-05 14:41:00,225660,61.1228656810164,0,840.566933261658,2.82386503591795,904.513663978592
1970-08-05 14:42:00,225720,61.3459418331369,0,842.418402277652,2.8197365782631,906.584080689052
1970-08-05 14:43:00,225780,61.5690179852574,0,844.269871293647,2.81560812060825,908.654497399513
1970-08-05 14:44:00,225840,61.7920941373779,0,846.121340309642,2.8114796629534,910.724914109973
1970-08-05 14:45:00,225900,62.0151702894984,0,847.972809325637,2.80735120529854,912.795330820434
1970-08-05 14:46:00,225960,62.2382464416189,0,849.824278341632,2.80322274764369,914.865747530895
1970-08-05 14:47:00,226020,62.4613225937394,0,851.675747357627,2.79909428998884,916.936164241355
1970-08-05 14:48:00,226080,62.6843987458599,0,853.527216373622,2.79496583233399,919.006580951816
1970-08-05 14:49:00,226140,62.9074748979804,0,855.378685389616,2.79083737467914,921.076997662275
1970-08-05 14:50:00,226200,63.1305510501009,0,857.230154405611,2.78670891702429,923.147414372736
1970-08-05 14:51:00,226260,63.3536272022214,0,859.081623421606,2.78258045936944,925.217831083197
1970-08-05 14:52:00,226320,63.5767033543418,0,860.933092437601,2.77845200171459,927.288247793657
1970-08-05 14:53:00,226380,63.7997795064624,0,862.784561453596,2.77432354405974,929.358664504118
1970-08-05 14:54:00,226440,64.0228556585829,0,864.636030469591,2.77019508640489,931.429081214579
1970-08-05 14:55:00,226500,64.2459318107033,0,866.487499485586,2.76606662875004,933.499497925039
1970-08-05 14:56:00,226560,64.4690079628238,0,868.33896850158,2.76193817109519,935.569914635499
1970-08-05 14:57:00,226620,64.6920841149444,0,870.190437517575,2.75780971344034,937.64033134596
1970-08-05 14:58:00,226680,64.9151602670648,0,872.04190653357,2.75368125578548,939.71074805642
1970-08-05 14:59:00,226740,65.1382364191853,0,873.893375549565,2.74955279813063,941.781164766881
1970-08-05 15:00:00,226800,65.3613125713058,0,875.74484456556,2.74542434047578,943.851581477342
1970-08-05 15:01:00,226860,65.5843887234264,0,877.596313581555,2.74129588282093,945.921998187802
1970-08-05 15:02:00,226920,65.8074648755468,0,879.447782597549,2.73716742516608,947.992414898262
1970-08-05 15:03:00,226980,66.0305410276673,0,881.299251613544,2.73303896751123,950.062831608722
1970-08-05 15:04:00,227040,66.2536171797878,0,883.150720629539,2.72891050985638,952.133248319183
1970-08-05 15:05:00,227100,66.4766933319083,0,885.002189645534,2.72478205220153,954.203665029644
1970-08-05 15:06:00,227160,66.6997694840288,0,886.853658661529,2.72065359454668,956.274081740105
1970-08-05 15:07:00,227220,66.9228456361493,0,888.705127677523,2.71652513689183,958.344498450564
1970-08-05 15:08:00,227280,67.1459217882698,0,890.556596693518,2.71239667923698,960.414915161025
1970-08-05 15:09:00,227340,67.3689979403903,0,892.408065709513,2.70826822158213,962.485331871485
1970-08-05 15:10:00,227400,67.5920740925108,0,894.259534725508,2.70413976392728,964.555748581946
1970-08-05 15:11:00,227460,67.8151502446313,0,896.111003741503,2.70001130627242,966.626165292407
1970-08-05 15:12:00,227520,68.0382263967518,0,897.962472757498,2.69588284861757,968.696582002867
1970-08-05 15:13:00,227580,68.2613025488723,0,899.813941773492,2.69175439096272,970.766998713327
1970-08-05 15:14:00,227640,68.4843787009928,0,901.665410789487,2.68762593330787,972.837415423788
1970-08-05 15:15:00,227700,68.7074548531133,0,903.516879805482,2.68349747565302,974.907832134248
1970-08-05 15:16:00,227760,68.9305310052338,0,905.368348821477,2.67936901799817,976.978248844709
1970-08-05 15:17:00,227820,69.1536071573543,0,907.219817837472,2.67524056034332,979.04866555517
1970-08-05 15:18:00,227880,69.3766833094748,0,909.071286853467,2.67111210268847,981.11908226563
1970-08-05 15:19:00,227940,69.5997594615953,0,910.922755869462,2.66698364503362,983.189498976091
1970-08-05 15:20:00,228000,69.8228356137158,0,912.774224885456,2.66285518737877,985.259915686551
1970-08-05 15:21:00,228060,70.0459117658363,0,914.625693901451,2.65872672972392,987.330332397011
1970-08-05 15:22:00,228120,70.2689879179568,0,916.477162917446,2.65459827206907,989.400749107472
1970-08-05 15:23:00,228180,70.4920640700773,0,918.328631933441,2.65046981441421,991.471165817933
1970-08-05 15:24:00,228240,70.7151402221978,0,920.180100949436,2.64634135675936,993.541582528393
1970-08-05 15:25:00,228300,70.9382163743183,0,922.031569965431,2.64221289910451,995.611999238854
1970-08-05 15:26:00,228360,71.1612925264388,0,923.883038981425,2.63808444144966,997.682415949314
1970-08-05 15:27:00,228420,71.3843686785593,0,925.73450799742,2.63395598379481,999.752832659774
1970-08-05 15:28:00,228480,71.6074448306798,0,927.585977013415,2.62982752613996,1001.82324937023
1970-08-05 15:29:00,228540,71.8305209828003,0,929.43744602941,2.62569906848511,1003.8936660807
1970-08-05 15:30:00,228600,72.0535971349208,0,931.288915045405,2.62157061083026,1005.96408279116
1970-08-05 15:31:00,228660,72.2766732870413,0,933.1403840614,2.61744215317541,1008.03449950162
1970-08-05 15:32:00,228720,72.4997494391617,0,934.991853077394,2.61331369552056,1010.10491621208
1970-08-05 15:33:00,228780,72.7228255912823,0,936.843322093389,2.60918523786571,1012.17533292254
1970-08-05 15:34:00,228840,72.9459017434028,0,938.694791109384,2.60505678021086,1014.245749633
1970-08-05 15:35:00,228900,73.1689778955233,0,940.546260125379,2.60092832255601,1016.31616634346
1970-08-05 15:36:00,228960,73.3920540476438,0,942.397729141374,2.59679986490115,1018.38658305392
1970-08-05 15:37:00,229020,73.6151301997643,0,944.249198157369,2.5926714072463,1020.45699976438
1970-08-05 15:38:00,229080,73.8382063518848,0,946.100667173363,2.58854294959145,1022.52741647484
1970-08-05 15:39:00,229140,74.0612825040052,0,947.952136189358,2.5844144919366,1024.5978331853
1970-08-05 15:40:00,229200,74.2843586561257,0,949.803605205353,2.58028603428175,1026.66824989576
1970-08-05 15:41:00,229260,74.5074348082463,0,951.655074221348,2.5761575766269,1028.73866660622
1970-08-05 15:42:00,229320,74.7305109603667,0,953.506543237343,2.57202911897205,1030.80908331668
1970-08-05 15:43:00,229380,74.9535871124872,0,955.358012253338,2.5679006613172,1032.87950002714
1970-08-05 15:44:00,229440,75.1766632646077,0,957.209481269333,2.56377220366235,1034.9499167376
1970-08-05 15:45:00,229500,75.3997394167283,0,959.060950285327,2.5596437460075,1037.02033344806
1970-08-05 15:46:00,229560,75.6228155688487,0,960.912419301322,2.55551528835265,1039.09075015852
1970-08-05 15:47:00,229620,75.8458917209692,0,962.763888317317,2.5513868306978,1041.16116686898
1970-08-05 15:48:00,229680,76.0689678730897,0,964.615357333312,2.54725837304294,1043.23158357944
1970-08-05 15:49:00,229740,76.2920440252102,0,966.466826349307,2.54312991538809,1045.30200028991
1970-08-05 15:50:00,229800,76.5151201773307,0,968.318295365302,2.53900145773324,1047.37241700037
1970-08-05 15:51:00,229860,76.7381963294512,0,970.169764381297,2.53487300007839,1049.44283371083
1970-08-05 15:52:00,229920,76.9612724815717,0,972.021233397291,2.53074454242354,1051.51325042129
1970-08-05 15:53:00,229980,77.1843486336922,0,973.872702413286,2.52661608476869,1053.58366713175
1970-08-05 15:54:00,230040,77.4074247858127,0,975.724171429281,2.52248762711384,1055.65408384221
1970-08-05 15:55:00,230100,77.6305009379332,0,977.575640445276,2.51835916945899,1057.72450055267
1970-08-05 15:56:00,230160,77.8535770900537,0,979.427109461271,2.51423071180414,1059.79491726313
1970-08-05 15:57:00,230220,78.0766532421742,0,981.278578477266,2.51010225414929,1061.86533397359
1970-08-05 15:58:00,230280,78.2997293942947,0,983.13004749326,2.50597379649444,1063.93575068405
1970-08-05 15:59:00,230340,78.5228055464152,0,984.981516509255,2.50184533883959,1066.00616739451
1970-08-05 16:00:00,230400,78.7458816985357,0,986.83298552525,2.49771688118474,1068.07658410497
1970-08-05 16:01:00,230460,78.9689578506562,0,988.684454541245,2.49358842352988,1070.14700081543
1970-08-05 16:02:00,230520,79.1920340027767,0,990.53592355724,2.48945996587503,1072.21741752589
1970-08-05 16:03:00,230580,79.4151101548972,0,992.387392573235,2.48533150822018,1074.28783423635
1970-08-05 16:04:00,230640,79.6381863070177,0,994.238861589229,2.48120305056533,1076.35825094681
1970-08-05 16:05:00,230700,79.8612624591382,0,996.090330605224,2.47707459291048,1078.42866765727
1970-08-05 16:06:00,230760,80.0843386112587,0,997.941799621219,2.47294613525563,1080.49908436773
1970-08-05 16:07:00,230820,80.3074147633792,0,999.793268637214,2.46881767760078,1082.56950107819
1970-08-05 16:08:00,230880,80.5304909154997,0,1001.64473765321,2.46468921994593,1084.63991778866
1970-08-05 16:09:00,230940,80.7535670676202,0,1003.4962066692,2.46056076229108,1086.71033449911
1970-08-05 16:10:00,231000,80.9766432197407,0,1005.3476756852,2.45643230463623,1088.78075120958
1970-08-05 16:11:00,231060,81.1997193718612,0,1007.19914470119,2.45230384698138,1090.85116792003
1970-08-05 16:12:00,231120,81.4227955239817,0,1009.05061371719,2.44817538932653,1092.9215846305
1970-08-05 16:13:00,231180,81.6458716761022,0,1010.90208273318,2.44404693167167,1094.99200134095
1970-08-05 16:14:00,231240,81.8689478282227,0,1012.75355174918,2.43991847401682,1097.06241805142
1970-08-05 16:15:00,231300,82.0920239803432,0,1014.60502076517,2.43579001636197,1099.13283476188
1970-08-05 16:16:00,231360,82.3151001324637,0,1016.45648978117,2.43166155870712,1101.20325147234
1970-08-05 16:17:00,231420,82.5381762845842,0,1018.30795879716,2.42753310105227,1103.2736681828
1970-08-05 16:18:00,231480,82.7612524367047,0,1020.15942781316,2.42340464339742,1105.34408489326
1970-08-05 16:19:00,231540,82.9843285888252,0,1022.01089682915,2.41927618574257,1107.41450160372
1970-08-05 16:20:00,231600,83.2074047409456,0,1023.86236584515,2.41514772808772,1109.48491831418
1970-08-05 16:21:00,231660,83.4304808930662,0,1025.71383486114,2.41101927043287,1111.55533502464
1970-08-05 16:22:00,231720,83.6535570451867,0,1027.56530387714,2.40689081277802,1113.6257517351
1970-08-05 16:23:00,231780,83.8766331973071,0,1029.41677289313,2.40276235512317,1115.69616844556
1970-08-05 16:24:00,231840,84.0997093494276,0,1031.26824190913,2.39863389746832,1117.76658515603
1970-08-05 16:25:00,231900,84.3227855015482,0,1033.11971092512,2.39450543981347,1119.83700186648
1970-08-05 16:26:00,231960,84.5458616536686,0,1034.97117994112,2.39037698215861,1121.90741857695
1970-08-05 16:27:00,232020,84.7689378057892,0,1036.82264895711,2.38624852450376,1123.9778352874
1970-08-05 16:28:00,232080,84.9920139579096,0,1038.67411797311,2.38212006684891,1126.04825199787
1970-08-05 16:29:00,232140,85.2150901100301,0,1040.5255869891,2.37799160919406,1128.11866870832
1970-08-05 16:30:00,232200,85.4381662621506,0,1042.3770560051,2.37386315153921,1130.18908541879
1970-08-05 16:31:00,232260,85.6612424142711,0,1044.22852502109,2.36973469388436,1132.25950212925
1970-08-05 16:32:00,232320,85.8843185663916,0,1046.07999403709,2.36560623622951,1134.32991883971
1970-08-05 16:33:00,232380,86.1073947185121,0,1047.93146305308,2.36147777857466,1136.40033555017
1970-08-05 16:34:00,232440,86.3304708706326,0,1049.78293206907,2.35734932091981,1138.47075226062
1970-08-05 16:35:00,232500,86.5535470227531,0,1051.63440108507,2.35322086326496,1140.54116897109
1970-08-05 16:36:00,232560,86.7766231748736,0,1053.48587010106,2.34909240561011,1142.61158568154
1970-08-05 16:37:00,232620,86.9996993269941,0,1055.33733911706,2.34496394795526,1144.68200239201
1970-08-05 16:38:00,232680,87.2227754791146,0,1057.18880813305,2.3408354903004,1146.75241910246
1970-08-05 16:39:00,232740,87.4458516312351,0,1059.04027714905,2.33670703264555,1148.82283581293
1970-08-05 16:40:00,232800,87.6689277833556,0,1060.89174616504,2.3325785749907,1150.89325252339
1970-08-05 16:41:00,232860,87.8920039354761,0,1062.74321518104,2.32845011733585,1152.96366923385
1970-08-05 16:42:00,232920,88.1150800875966,0,1064.59468419703,2.324321659681,1155.03408594431
1970-08-05 16:43:00,232980,88.3381562397171,0,1066.44615321303,2.32019320202615,1157.10450265477
1970-08-05 16:44:00,233040,88.5612323918376,0,1068.29762222902,2.3160647443713,1159.17491936523
1970-08-05 16:45:00,233100,88.7843085439581,0,1070.14909124502,2.31193628671645,1161.24533607569
1970-08-05 16:46:00,233160,89.0073846960786,0,1072.00056026101,2.3078078290616,1163.31575278615
1970-08-05 16:47:00,233220,89.2304608481991,0,1073.85202927701,2.30367937140675,1165.38616949662
1970-08-05 16:48:00,233280,89.4535370003196,0,1075.703498293,2.2995509137519,1167.45658620707
1970-08-05 16:49:00,233340,89.6766131524401,0,1077.554967309,2.29542245609705,1169.52700291754
1970-08-05 16:50:00,233400,89.8996893045606,0,1079.40643632499,2.29129399844219,1171.59741962799
1970-08-05 16:51:00,233460,90.1227654566811,0,1081.25790534099,2.28716554078734,1173.66783633846
1970-08-05 16:52:00,233520,90.3458416088016,0,1083.10937435698,2.28303708313249,1175.73825304891
1970-08-05 16:53:00,233580,90.5689177609221,0,1084.96084337298,2.27890862547764,1177.80866975938
1970-08-05 16:54:00,233640,90.7919939130426,0,1086.81231238897,2.27478016782279,1179.87908646984
1970-08-05 16:55:00,233700,91.0150700651631,0,1088.66378140497,2.27065171016794,1181.9495031803
1970-08-05 16:56:00,233760,91.2381462172836,0,1090.51525042096,2.26652325251309,1184.01991989076
1970-08-05 16:57:00,233820,91.4612223694041,0,1092.36671943696,2.26239479485824,1186.09033660122
1970-08-05 16:58:00,233880,91.6842985215246,0,1094.21818845295,2.25826633720339,1188.16075331168
1970-08-05 16:59:00,233940,91.9073746736451,0,1096.06965746895,2.25413787954854,1190.23117002214
