Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1992-08-10 13:44:00,222240,171.626679581434,1578.54807495434,767.883845130955,98.1128248772488,2616.17142454398
1992-08-10 13:45:00,222300,172.417585938952,1581.67391272653,769.818061365542,98.2533876636058,2622.16294769463
1992-08-10 13:46:00,222360,173.20849229647,1584.79975049871,771.752277600129,98.3939504499629,2628.15447084527
1992-08-10 13:47:00,222420,173.999398653988,1587.9255882709,773.686493834716,98.53451323632,2634.14599399592
1992-08-10 13:48:00,222480,174.790305011506,1591.05142604309,775.620710069303,98.6750760226771,2640.13751714658
1992-08-10 13:49:00,222540,175.581211369025,1594.17726381527,777.554926303889,98.8156388090342,2646.12904029722
1992-08-10 13:50:00,222600,176.372117726543,1597.30310158746,779.489142538476,98.9562015953913,2652.12056344787
1992-08-10 13:51:00,222660,177.163024084061,1600.42893935965,781.423358773063,99.0967643817484,2658.11208659852
1992-08-10 13:52:00,222720,177.953930441579,1603.55477713183,783.35757500765,99.2373271681055,2664.10360974916
1992-08-10 13:53:00,222780,178.744836799097,1606.68061490402,785.291791242236,99.3778899544626,2670.09513289982
1992-08-10 13:54:00,222840,179.535743156615,1609.80645267621,787.226007476823,99.5184527408196,2676.08665605047
1992-08-10 13:55:00,222900,180.326649514133,1612.93229044839,789.16022371141,99.6590155271767,2682.07817920111
1992-08-10 13:56:00,222960,181.117555871651,1616.05812822058,791.094439945997,99.7995783135338,2688.06970235176
1992-08-10 13:57:00,223020,181.90846222917,1619.18396599277,793.028656180584,99.9401410998909,2694.06122550241
1992-08-10 13:58:00,223080,182.699368586688,1622.30980376496,794.96287241517,100.080703886248,2700.05274865307
1992-08-10 13:59:00,223140,183.490274944206,1625.43564153714,796.897088649757,100.221266672605,2706.04427180371
1992-08-10 14:00:00,223200,184.281181301724,1628.56147930933,798.831304884344,100.361829458962,2712.03579495436
1992-08-10 14:01:00,223260,185.072087659242,1631.68731708152,800.765521118931,100.502392245319,2718.02731810501
1992-08-10 14:02:00,223320,185.86299401676,1634.8131548537,802.699737353518,100.642955031676,2724.01884125565
1992-08-10 14:03:00,223380,186.653900374278,1637.93899262589,804.633953588104,100.783517818033,2730.01036440631
1992-08-10 14:04:00,223440,187.444806731796,1641.06483039808,806.568169822691,100.924080604391,2736.00188755696
1992-08-10 14:05:00,223500,188.235713089315,1644.19066817026,808.502386057278,101.064643390748,2741.9934107076
1992-08-10 14:06:00,223560,189.026619446833,1647.31650594245,810.436602291865,100.924275830483,2747.70400351163
1992-08-10 14:07:00,223620,189.817525804351,1650.44234371464,812.370818526451,100.783908270218,2753.41459631566
1992-08-10 14:08:00,223680,190.608432161869,1653.56818148682,814.305034761038,100.643540709953,2759.12518911968
1992-08-10 14:09:00,223740,191.399338519387,1656.69401925901,816.239250995625,100.503173149688,2764.83578192371
1992-08-10 14:10:00,223800,192.190244876905,1659.8198570312,818.173467230212,100.362805589423,2770.54637472774
1992-08-10 14:11:00,223860,192.981151234423,1662.94569480338,820.107683464799,100.222438029158,2776.25696753176
1992-08-10 14:12:00,223920,193.772057591941,1666.07153257557,822.041899699385,100.082070468893,2781.96756033579
1992-08-10 14:13:00,223980,194.56296394946,1669.19737034776,823.976115933972,99.9417029086282,2787.67815313982
1992-08-10 14:14:00,224040,195.353870306978,1672.32320811994,825.910332168559,99.8013353483633,2793.38874594384
1992-08-10 14:15:00,224100,196.144776664496,1675.44904589213,827.844548403146,99.6609677880983,2799.09933874787
1992-08-10 14:16:00,224160,196.935683022014,1678.57488366432,829.778764637733,99.5206002278334,2804.8099315519
1992-08-10 14:17:00,224220,197.726589379532,1681.7007214365,831.712980872319,99.3802326675685,2810.52052435592
1992-08-10 14:18:00,224280,198.51749573705,1684.82655920869,833.647197106906,99.2398651073036,2816.23111715995
1992-08-10 14:19:00,224340,199.308402094568,1687.95239698088,835.581413341493,99.0994975470386,2821.94170996398
1992-08-10 14:20:00,224400,200.099308452086,1691.07823475307,837.51562957608,98.9591299867737,2827.65230276801
1992-08-10 14:21:00,224460,200.890214809605,1694.20407252525,839.449845810666,98.8187624265088,2833.36289557203
1992-08-10 14:22:00,224520,201.681121167123,1697.32991029744,841.384062045253,98.6783948662439,2839.07348837606
1992-08-10 14:23:00,224580,202.472027524641,1700.45574806963,843.31827827984,98.5380273059789,2844.78408118009
1992-08-10 14:24:00,224640,203.262933882159,1703.58158584181,845.252494514427,98.397659745714,2850.49467398411
1992-08-10 14:25:00,224700,204.053840239677,1706.707423614,847.186710749014,98.2572921854491,2856.20526678814
1992-08-10 14:26:00,224760,204.844746597195,1709.83326138619,849.1209269836,98.1169246251841,2861.91585959217
1992-08-10 14:27:00,224820,205.635652954713,1712.95909915837,851.055143218187,97.9765570649192,2867.62645239619
1992-08-10 14:28:00,224880,206.426559312232,1716.08493693056,852.989359452774,97.8361895046543,2873.33704520022
1992-08-10 14:29:00,224940,207.21746566975,1719.21077470275,854.923575687361,97.6958219443894,2879.04763800425
1992-08-10 14:30:00,225000,208.008372027268,1722.33661247493,856.857791921948,97.5554543841244,2884.75823080827
1992-08-10 14:31:00,225060,208.799278384786,1725.46245024712,858.792008156534,97.4150868238595,2890.4688236123
1992-08-10 14:32:00,225120,209.590184742304,1728.58828801931,860.726224391121,97.2747192635946,2896.17941641633
1992-08-10 14:33:00,225180,210.381091099822,1731.71412579149,862.660440625708,97.1343517033297,2901.89000922035
1992-08-10 14:34:00,225240,211.17199745734,1734.83996356368,864.594656860295,96.9939841430647,2907.60060202438
1992-08-10 14:35:00,225300,211.962903814858,1737.96580133587,866.528873094882,96.8536165827998,2913.31119482841
1992-08-10 14:36:00,225360,212.753810172377,1741.09163910805,868.463089329468,96.7132490225349,2919.02178763243
1992-08-10 14:37:00,225420,213.544716529895,1744.21747688024,870.397305564055,96.5728814622699,2924.73238043646
1992-08-10 14:38:00,225480,214.335622887413,1747.34331465243,872.331521798642,96.432513902005,2930.44297324049
1992-08-10 14:39:00,225540,215.126529244931,1750.46915242461,874.265738033229,96.2921463417401,2936.15356604451
1992-08-10 14:40:00,225600,215.917435602449,1753.5949901968,876.199954267815,96.1517787814752,2941.86415884854
1992-08-10 14:41:00,225660,216.708341959967,1756.72082796899,878.134170502402,96.0114112212102,2947.57475165257
1992-08-10 14:42:00,225720,217.499248317485,1759.84666574118,880.068386736989,95.8710436609453,2953.2853444566
1992-08-10 14:43:00,225780,218.290154675003,1762.97250351336,882.002602971576,95.7306761006804,2958.99593726062
1992-08-10 14:44:00,225840,219.081061032522,1766.09834128555,883.936819206163,95.5903085404155,2964.70653006465
1992-08-10 14:45:00,225900,219.87196739004,1769.22417905774,885.87103544075,95.4499409801505,2970.41712286868
1992-08-10 14:46:00,225960,220.662873747558,1772.35001682992,887.805251675336,95.3095734198856,2976.1277156727
1992-08-10 14:47:00,226020,221.453780105076,1775.47585460211,889.739467909923,95.1692058596207,2981.83830847673
1992-08-10 14:48:00,226080,222.244686462594,1778.6016923743,891.67368414451,95.0288382993557,2987.54890128076
1992-08-10 14:49:00,226140,223.035592820112,1781.72753014648,893.607900379097,94.8884707390908,2993.25949408478
1992-08-10 14:50:00,226200,223.82649917763,1784.85336791867,895.542116613683,94.7481031788259,2998.97008688881
1992-08-10 14:51:00,226260,224.617405535148,1787.97920569086,897.47633284827,94.607735618561,3004.68067969284
1992-08-10 14:52:00,226320,225.408311892667,1791.10504346304,899.410549082857,94.467368058296,3010.39127249686
1992-08-10 14:53:00,226380,226.199218250185,1794.23088123523,901.344765317444,94.3270004980311,3016.10186530089
1992-08-10 14:54:00,226440,226.990124607703,1797.35671900742,903.27898155203,94.1866329377662,3021.81245810492
1992-08-10 14:55:00,226500,227.781030965221,1800.4825567796,905.213197786617,94.0462653775013,3027.52305090894
1992-08-10 14:56:00,226560,228.571937322739,1803.60839455179,907.147414021204,93.9058978172363,3033.23364371297
1992-08-10 14:57:00,226620,229.362843680257,1806.73423232398,909.081630255791,93.7655302569714,3038.944236517
1992-08-10 14:58:00,226680,230.153750037775,1809.86007009616,911.015846490378,93.6251626967065,3044.65482932102
1992-08-10 14:59:00,226740,230.944656395293,1812.98590786835,912.950062724964,93.4847951364415,3050.36542212505
1992-08-10 15:00:00,226800,231.735562752812,1816.11174564054,914.884278959551,93.3444275761766,3056.07601492908
1992-08-10 15:01:00,226860,232.52646911033,1819.23758341272,916.818495194138,93.2040600159117,3061.7866077331
1992-08-10 15:02:00,226920,233.317375467848,1822.36342118491,918.752711428725,93.0636924556468,3067.49720053713
1992-08-10 15:03:00,226980,234.108281825366,1825.4892589571,920.686927663312,92.9233248953818,3073.20779334116
1992-08-10 15:04:00,227040,234.899188182884,1828.61509672928,922.621143897898,92.7829573351169,3078.91838614518
1992-08-10 15:05:00,227100,235.690094540402,1831.74093450147,924.555360132485,92.642589774852,3084.62897894921
1992-08-10 15:06:00,227160,236.48100089792,1834.86677227366,926.489576367072,92.5022222145871,3090.33957175324
1992-08-10 15:07:00,227220,237.271907255439,1837.99261004585,928.423792601659,92.3618546543221,3096.05016455727
1992-08-10 15:08:00,227280,238.062813612957,1841.11844781803,930.358008836246,92.2214870940572,3101.76075736129
1992-08-10 15:09:00,227340,238.853719970475,1844.24428559022,932.292225070833,92.0811195337923,3107.47135016532
1992-08-10 15:10:00,227400,239.644626327993,1847.37012336241,934.226441305419,91.9407519735274,3113.18194296935
1992-08-10 15:11:00,227460,240.435532685511,1850.49596113459,936.160657540006,91.8003844132624,3118.89253577337
1992-08-10 15:12:00,227520,241.226439043029,1853.62179890678,938.094873774593,91.6600168529975,3124.6031285774
1992-08-10 15:13:00,227580,242.017345400547,1856.74763667897,940.02909000918,91.5196492927326,3130.31372138143
1992-08-10 15:14:00,227640,242.808251758065,1859.87347445115,941.963306243766,91.3792817324676,3136.02431418545
1992-08-10 15:15:00,227700,243.599158115584,1862.99931222334,943.897522478353,91.2389141722027,3141.73490698948
1992-08-10 15:16:00,227760,244.390064473102,1866.12514999553,945.83173871294,91.0985466119378,3147.44549979351
1992-08-10 15:17:00,227820,245.18097083062,1869.25098776771,947.765954947527,90.9581790516729,3153.15609259753
1992-08-10 15:18:00,227880,245.971877188138,1872.3768255399,949.700171182113,90.8178114914079,3158.86668540156
1992-08-10 15:19:00,227940,246.762783545656,1875.50266331209,951.6343874167,90.677443931143,3164.57727820559
1992-08-10 15:20:00,228000,247.553689903174,1878.62850108427,953.568603651287,90.5370763708781,3170.28787100961
1992-08-10 15:21:00,228060,248.344596260692,1881.75433885646,955.502819885874,90.3967088106132,3175.99846381364
1992-08-10 15:22:00,228120,249.13550261821,1884.88017662865,957.437036120461,90.2563412503482,3181.70905661767
1992-08-10 15:23:00,228180,249.926408975729,1888.00601440083,959.371252355048,90.1159736900833,3187.41964942169
1992-08-10 15:24:00,228240,250.717315333247,1891.13185217302,961.305468589634,89.9756061298184,3193.13024222572
1992-08-10 15:25:00,228300,251.508221690765,1894.25768994521,963.239684824221,89.8352385695534,3198.84083502975
1992-08-10 15:26:00,228360,252.299128048283,1897.38352771739,965.173901058808,89.6948710092885,3204.55142783377
1992-08-10 15:27:00,228420,253.090034405801,1900.50936548958,967.108117293395,89.5545034490236,3210.2620206378
1992-08-10 15:28:00,228480,253.880940763319,1903.63520326177,969.042333527981,89.4141358887587,3215.97261344183
1992-08-10 15:29:00,228540,254.671847120837,1906.76104103396,970.976549762568,89.2737683284937,3221.68320624586
1992-08-10 15:30:00,228600,255.462753478355,1909.88687880614,972.910765997155,89.1334007682288,3227.39379904988
1992-08-10 15:31:00,228660,256.253659835874,1913.01271657833,974.844982231742,88.9930332079639,3233.10439185391
1992-08-10 15:32:00,228720,257.044566193392,1916.13855435052,976.779198466329,88.8526656476989,3238.81498465794
1992-08-10 15:33:00,228780,257.83547255091,1919.2643921227,978.713414700915,88.712298087434,3244.52557746196
1992-08-10 15:34:00,228840,258.626378908428,1922.39022989489,980.647630935502,88.5719305271691,3250.23617026599
1992-08-10 15:35:00,228900,259.417285265946,1925.51606766708,982.581847170089,88.4315629669042,3255.94676307002
1992-08-10 15:36:00,228960,260.208191623464,1928.64190543926,984.516063404676,88.2911954066392,3261.65735587404
1992-08-10 15:37:00,229020,260.999097980982,1931.76774321145,986.450279639262,88.1508278463743,3267.36794867807
1992-08-10 15:38:00,229080,261.790004338501,1934.89358098364,988.384495873849,88.0104602861094,3273.0785414821
1992-08-10 15:39:00,229140,262.580910696019,1938.01941875582,990.318712108436,87.8700927258445,3278.78913428612
1992-08-10 15:40:00,229200,263.371817053537,1941.14525652801,992.252928343023,87.7297251655795,3284.49972709015
1992-08-10 15:41:00,229260,264.162723411055,1944.2710943002,994.18714457761,87.5893576053146,3290.21031989418
1992-08-10 15:42:00,229320,264.953629768573,1947.39693207238,996.121360812196,87.4489900450497,3295.9209126982
1992-08-10 15:43:00,229380,265.744536126091,1950.52276984457,998.055577046783,87.3086224847847,3301.63150550223
1992-08-10 15:44:00,229440,266.535442483609,1953.64860761676,999.98979328137,87.1682549245198,3307.34209830626
1992-08-10 15:45:00,229500,267.326348841127,1956.77444538894,1001.92400951596,87.0278873642549,3313.05269111028
1992-08-10 15:46:00,229560,268.117255198646,1959.90028316113,1003.85822575054,86.88751980399,3318.76328391431
1992-08-10 15:47:00,229620,268.908161556164,1963.02612093332,1005.79244198513,86.7471522437251,3324.47387671834
1992-08-10 15:48:00,229680,269.699067913682,1966.1519587055,1007.72665821972,86.6067846834601,3330.18446952236
1992-08-10 15:49:00,229740,270.4899742712,1969.27779647769,1009.6608744543,86.4664171231952,3335.89506232639
1992-08-10 15:50:00,229800,271.280880628718,1972.40363424988,1011.59509068889,86.3260495629303,3341.60565513042
1992-08-10 15:51:00,229860,272.071786986236,1975.52947202206,1013.52930692348,86.1856820026653,3347.31624793444
1992-08-10 15:52:00,229920,272.862693343754,1978.65530979425,1015.46352315806,86.0453144424004,3353.02684073846
1992-08-10 15:53:00,229980,273.653599701273,1981.78114756644,1017.39773939265,85.9049468821355,3358.7374335425
1992-08-10 15:54:00,230040,274.444506058791,1984.90698533863,1019.33195562724,85.7645793218705,3364.44802634653
1992-08-10 15:55:00,230100,275.235412416309,1988.03282311081,1021.26617186182,85.6242117616056,3370.15861915054
1992-08-10 15:56:00,230160,276.026318773827,1991.158660883,1023.20038809641,85.4838442013407,3375.86921195458
1992-08-10 15:57:00,230220,276.817225131345,1994.28449865519,1025.134604331,85.3434766410758,3381.57980475861
1992-08-10 15:58:00,230280,277.608131488863,1997.41033642737,1027.06882056559,85.2031090808108,3387.29039756263
1992-08-10 15:59:00,230340,278.399037846381,2000.53617419956,1029.00303680017,85.0627415205459,3393.00099036666
1992-08-10 16:00:00,230400,279.189944203899,2003.66201197175,1030.93725303476,84.922373960281,3398.71158317069
1992-08-10 16:01:00,230460,279.980850561418,2006.78784974393,1032.87146926935,84.7820064000161,3404.42217597471
1992-08-10 16:02:00,230520,280.771756918936,2009.91368751612,1034.80568550393,84.6416388397511,3410.13276877874
1992-08-10 16:03:00,230580,281.562663276454,2013.03952528831,1036.73990173852,84.5012712794862,3415.84336158277
1992-08-10 16:04:00,230640,282.353569633972,2016.16536306049,1038.67411797311,84.3609037192213,3421.55395438679
1992-08-10 16:05:00,230700,283.14447599149,2019.29120083268,1040.60833420769,84.2205361589563,3427.26454719082
1992-08-10 16:06:00,230760,283.935382349008,2022.41703860487,1042.54255044228,84.0801685986914,3432.97513999485
1992-08-10 16:07:00,230820,284.726288706526,2025.54287637705,1044.47676667687,83.9398010384265,3438.68573279887
