Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1994-07-09 15:42:00,315720,0,0,0,2.57202911897205,2.57202911897205
1994-07-09 15:43:00,315780,0,0,0,2.5679006613172,2.5679006613172
1994-07-09 15:44:00,315840,0,0,0,2.56377220366235,2.56377220366235
1994-07-09 15:45:00,315900,0,0,0,2.5596437460075,2.5596437460075
1994-07-09 15:46:00,315960,0,0,0,2.55551528835265,2.55551528835265
1994-07-09 15:47:00,316020,0,0,0,2.5513868306978,2.5513868306978
1994-07-09 15:48:00,316080,0,0,0,2.54725837304294,2.54725837304294
1994-07-09 15:49:00,316140,0,0,0,2.54312991538809,2.54312991538809
1994-07-09 15:50:00,316200,0,0,0,2.53900145773324,2.53900145773324
1994-07-09 15:51:00,316260,0,0,0,2.53487300007839,2.53487300007839
1994-07-09 15:52:00,316320,0,0,0,2.53074454242354,2.53074454242354
1994-07-09 15:53:00,316380,0,0,0,2.52661608476869,2.52661608476869
1994-07-09 15:54:00,316440,0,0,0,2.52248762711384,2.52248762711384
1994-07-09 15:55:00,316500,0,0,0,2.51835916945899,2.51835916945899
1994-07-09 15:56:00,316560,0,0,0,2.51423071180414,2.51423071180414
1994-07-09 15:57:00,316620,0,0,0,2.51010225414929,2.51010225414929
1994-07-09 15:58:00,316680,0,0,0,2.50597379649444,2.50597379649444
1994-07-09 15:59:00,316740,0,0,0,2.50184533883959,2.50184533883959
1994-07-09 16:00:00,316800,0,0,0,2.49771688118474,2.49771688118474
1994-07-09 16:01:00,316860,0,0,0,2.49358842352988,2.49358842352988
1994-07-09 16:02:00,316920,0,0,0,2.48945996587503,2.48945996587503
1994-07-09 16:03:00,316980,0,0,0,2.48533150822018,2.48533150822018
1994-07-09 16:04:00,317040,0,0,0,2.48120305056533,2.48120305056533
1994-07-09 16:05:00,317100,0,0,0,2.47707459291048,2.47707459291048
1994-07-09 16:06:00,317160,0,0,0,2.47294613525563,2.47294613525563
1994-07-09 16:07:00,317220,0,0,0,2.46881767760078,2.46881767760078
1994-07-09 16:08:00,317280,0,0,0,2.46468921994593,2.46468921994593
1994-07-09 16:09:00,317340,0,0,0,2.46056076229108,2.46056076229108
1994-07-09 16:10:00,317400,0,0,0,2.45643230463623,2.45643230463623
1994-07-09 16:11:00,317460,0,0,0,2.45230384698138,2.45230384698138
1994-07-09 16:12:00,317520,0,0,0,2.44817538932653,2.44817538932653
1994-07-09 16:13:00,317580,0,0,0,2.44404693167167,2.44404693167167
1994-07-09 16:14:00,317640,0,0,0,2.43991847401682,2.43991847401682
1994-07-09 16:15:00,317700,0,0,0,2.43579001636197,2.43579001636197
1994-07-09 16:16:00,317760,0,0,0,2.43166155870712,2.43166155870712
1994-07-09 16:17:00,317820,0,0,0,2.42753310105227,2.42753310105227
1994-07-09 16:18:00,317880,0,0,0,2.42340464339742,2.42340464339742
1994-07-09 16:19:00,317940,0,0,0,2.41927618574257,2.41927618574257
1994-07-09 16:20:00,318000,0,0,0,2.41514772808772,2.41514772808772
1994-07-09 16:21:00,318060,0,0,0,2.41101927043287,2.41101927043287
1994-07-09 16:22:00,318120,0,0,0,2.40689081277802,2.40689081277802
1994-07-09 16:23:00,318180,0,0,0,2.40276235512317,2.40276235512317
1994-07-09 16:24:00,318240,0,0,0,2.39863389746832,2.39863389746832
1994-07-09 16:25:00,318300,0,0,0,2.39450543981347,2.39450543981347
1994-07-09 16:26:00,318360,0,0,0,2.39037698215861,2.39037698215861
1994-07-09 16:27:00,318420,0,0,0,2.38624852450376,2.38624852450376
1994-07-09 16:28:00,318480,0,0,0,2.38212006684891,2.38212006684891
1994-07-09 16:29:00,318540,0,0,0,2.37799160919406,2.37799160919406
1994-07-09 16:30:00,318600,0,0,0,2.37386315153921,2.37386315153921
1994-07-09 16:31:00,318660,0,0,0,2.36973469388436,2.36973469388436
1994-07-09 16:32:00,318720,0,0,0,2.36560623622951,2.36560623622951
1994-07-09 16:33:00,318780,0,0,0,2.36147777857466,2.36147777857466
1994-07-09 16:34:00,318840,0,0,0,2.35734932091981,2.35734932091981
1994-07-09 16:35:00,318900,0,0,0,2.35322086326496,2.35322086326496
1994-07-09 16:36:00,318960,0,0,0,2.34909240561011,2.34909240561011
1994-07-09 16:37:00,319020,0,0,0,2.34496394795526,2.34496394795526
1994-07-09 16:38:00,319080,0,0,0,2.3408354903004,2.3408354903004
1994-07-09 16:39:00,319140,0,0,0,2.33670703264555,2.33670703264555
1994-07-09 16:40:00,319200,0,0,0,2.3325785749907,2.3325785749907
1994-07-09 16:41:00,319260,0,0,0,2.32845011733585,2.32845011733585
1994-07-09 16:42:00,319320,0,0,0,2.324321659681,2.324321659681
1994-07-09 16:43:00,319380,0,0,0,2.32019320202615,2.32019320202615
1994-07-09 16:44:00,319440,0,0,0,2.3160647443713,2.3160647443713
1994-07-09 16:45:00,319500,0,0,0,2.31193628671645,2.31193628671645
1994-07-09 16:46:00,319560,0,0,0,2.3078078290616,2.3078078290616
1994-07-09 16:47:00,319620,0,0,0,2.30367937140675,2.30367937140675
1994-07-09 16:48:00,319680,0,0,0,2.2995509137519,2.2995509137519
1994-07-09 16:49:00,319740,0,0,0,2.29542245609705,2.29542245609705
1994-07-09 16:50:00,319800,0,0,0,2.29129399844219,2.29129399844219
1994-07-09 16:51:00,319860,0,0,0,2.28716554078734,2.28716554078734
1994-07-09 16:52:00,319920,0,0,0,2.28303708313249,2.28303708313249
1994-07-09 16:53:00,319980,0,0,0,2.27890862547764,2.27890862547764
1994-07-09 16:54:00,320040,0,0,0,2.27478016782279,2.27478016782279
1994-07-09 16:55:00,320100,0,0,0,2.27065171016794,2.27065171016794
1994-07-09 16:56:00,320160,0,0,0,2.26652325251309,2.26652325251309
1994-07-09 16:57:00,320220,0,0,0,2.26239479485824,2.26239479485824
1994-07-09 16:58:00,320280,0,0,0,2.25826633720339,2.25826633720339
1994-07-09 16:59:00,320340,0,0,0,2.25413787954854,2.25413787954854
1994-07-09 17:00:00,320400,0,0,0,2.25000942189369,2.25000942189369
1994-07-09 17:01:00,320460,0,0,0,2.24588096423884,2.24588096423884
1994-07-09 17:02:00,320520,0,0,0,2.24175250658399,2.24175250658399
1994-07-09 17:03:00,320580,0,0,0,2.23762404892913,2.23762404892913
1994-07-09 17:04:00,320640,0,0,0,2.23349559127428,2.23349559127428
1994-07-09 17:05:00,320700,0,0,0,2.22936713361943,2.22936713361943
1994-07-09 17:06:00,320760,0,0,0,2.22523867596458,2.22523867596458
1994-07-09 17:07:00,320820,0,0,0,2.22111021830973,2.22111021830973
1994-07-09 17:08:00,320880,0,0,0,2.21698176065488,2.21698176065488
1994-07-09 17:09:00,320940,0,0,0,2.21285330300003,2.21285330300003
1994-07-09 17:10:00,321000,0,0,0,2.20872484534518,2.20872484534518
1994-07-09 17:11:00,321060,0,0,0,2.20459638769033,2.20459638769033
1994-07-09 17:12:00,321120,0,0,0,2.20046793003548,2.20046793003548
1994-07-09 17:13:00,321180,0,0,0,2.19633947238063,2.19633947238063
1994-07-09 17:14:00,321240,0,0,0,2.19221101472578,2.19221101472578
1994-07-09 17:15:00,321300,0,0,0,2.18808255707093,2.18808255707093
1994-07-09 17:16:00,321360,0,0,0,2.18395409941607,2.18395409941607
1994-07-09 17:17:00,321420,0,0,0,2.17982564176122,2.17982564176122
1994-07-09 17:18:00,321480,0,0,0,2.17569718410637,2.17569718410637
1994-07-09 17:19:00,321540,0,0,0,2.17156872645152,2.17156872645152
1994-07-09 17:20:00,321600,0,0,0,2.16744026879667,2.16744026879667
1994-07-09 17:21:00,321660,0,0,0,2.16331181114182,2.16331181114182
1994-07-09 17:22:00,321720,0,0,0,2.15918335348697,2.15918335348697
1994-07-09 17:23:00,321780,0,0,0,2.15505489583212,2.15505489583212
1994-07-09 17:24:00,321840,0,0,0,2.15092643817727,2.15092643817727
1994-07-09 17:25:00,321900,0,0,0,2.14679798052242,2.14679798052242
1994-07-09 17:26:00,321960,0,0,0,2.14266952286757,2.14266952286757
1994-07-09 17:27:00,322020,0,0,0,2.13854106521272,2.13854106521272
1994-07-09 17:28:00,322080,0,0,0,2.13441260755786,2.13441260755786
1994-07-09 17:29:00,322140,0,0,0,2.13028414990301,2.13028414990301
1994-07-09 17:30:00,322200,0,0,0,2.12615569224816,2.12615569224816
1994-07-09 17:31:00,322260,0,0,0,2.12202723459331,2.12202723459331
1994-07-09 17:32:00,322320,0,0,0,2.11789877693846,2.11789877693846
1994-07-09 17:33:00,322380,0,0,0,2.11377031928361,2.11377031928361
1994-07-09 17:34:00,322440,0,0,0,2.10964186162876,2.10964186162876
1994-07-09 17:35:00,322500,0,0,0,2.10551340397391,2.10551340397391
1994-07-09 17:36:00,322560,0,0,0,2.10138494631906,2.10138494631906
1994-07-09 17:37:00,322620,0,0,0,2.09725648866421,2.09725648866421
1994-07-09 17:38:00,322680,0,0,0,2.09312803100936,2.09312803100936
1994-07-09 17:39:00,322740,0,0,0,2.08899957335451,2.08899957335451
1994-07-09 17:40:00,322800,0,0,0,2.08487111569965,2.08487111569965
1994-07-09 17:41:00,322860,0,0,0,2.0807426580448,2.0807426580448
1994-07-09 17:42:00,322920,0,0,0,2.07661420038995,2.07661420038995
1994-07-09 17:43:00,322980,0,0,0,2.0724857427351,2.0724857427351
1994-07-09 17:44:00,323040,0,0,0,2.06835728508025,2.06835728508025
1994-07-09 17:45:00,323100,0,0,0,2.0642288274254,2.0642288274254
1994-07-09 17:46:00,323160,0,0,0,2.06010036977055,2.06010036977055
1994-07-09 17:47:00,323220,0,0,0,2.0559719121157,2.0559719121157
1994-07-09 17:48:00,323280,0,0,0,2.05184345446085,2.05184345446085
1994-07-09 17:49:00,323340,0,0,0,2.047714996806,2.047714996806
1994-07-09 17:50:00,323400,0,0,0,2.04358653915115,2.04358653915115
1994-07-09 17:51:00,323460,0,0,0,2.0394580814963,2.0394580814963
1994-07-09 17:52:00,323520,0,0,0,2.03532962384145,2.03532962384145
1994-07-09 17:53:00,323580,0,0,0,2.03120116618659,2.03120116618659
1994-07-09 17:54:00,323640,0,0,0,2.02707270853174,2.02707270853174
1994-07-09 17:55:00,323700,0,0,0,2.02294425087689,2.02294425087689
1994-07-09 17:56:00,323760,0,0,0,2.01881579322204,2.01881579322204
1994-07-09 17:57:00,323820,0,0,0,2.01468733556719,2.01468733556719
1994-07-09 17:58:00,323880,0,0,0,2.01055887791234,2.01055887791234
1994-07-09 17:59:00,323940,0,0,0,2.00643042025749,2.00643042025749
1994-07-09 18:00:00,324000,0,0,0,2.00230196260264,2.00230196260264
1994-07-09 18:01:00,324060,0,0,0,1.99817350494779,1.99817350494779
1994-07-09 18:02:00,324120,0,0,0,1.99404504729294,1.99404504729294
1994-07-09 18:03:00,324180,0,0,0,1.98991658963809,1.98991658963809
1994-07-09 18:04:00,324240,0,0,0,1.98578813198324,1.98578813198324
1994-07-09 18:05:00,324300,0,0,0,1.98165967432839,1.98165967432839
1994-07-09 18:06:00,324360,0,0,0,1.97753121667353,1.97753121667353
1994-07-09 18:07:00,324420,0,0,0,1.97340275901868,1.97340275901868
1994-07-09 18:08:00,324480,0,0,0,1.96927430136383,1.96927430136383
1994-07-09 18:09:00,324540,0,0,0,1.96514584370898,1.96514584370898
1994-07-09 18:10:00,324600,0,0,0,1.96101738605413,1.96101738605413
1994-07-09 18:11:00,324660,0,0,0,1.95688892839928,1.95688892839928
1994-07-09 18:12:00,324720,0,0,0,1.95276047074443,1.95276047074443
1994-07-09 18:13:00,324780,0,0,0,1.94863201308958,1.94863201308958
1994-07-09 18:14:00,324840,0,0,0,1.94450355543473,1.94450355543473
1994-07-09 18:15:00,324900,0,0,0,1.94037509777988,1.94037509777988
1994-07-09 18:16:00,324960,0,0,0,1.93624664012503,1.93624664012503
1994-07-09 18:17:00,325020,0,0,0,1.93211818247018,1.93211818247018
1994-07-09 18:18:00,325080,0,0,0,1.92798972481532,1.92798972481532
1994-07-09 18:19:00,325140,0,0,0,1.92386126716047,1.92386126716047
1994-07-09 18:20:00,325200,0,0,0,1.91973280950562,1.91973280950562
1994-07-09 18:21:00,325260,0,0,0,1.91560435185077,1.91560435185077
1994-07-09 18:22:00,325320,0,0,0,1.91147589419592,1.91147589419592
1994-07-09 18:23:00,325380,0,0,0,1.90734743654107,1.90734743654107
1994-07-09 18:24:00,325440,0,0,0,1.90321897888622,1.90321897888622
1994-07-09 18:25:00,325500,0,0,0,1.89909052123137,1.89909052123137
1994-07-09 18:26:00,325560,0,0,0,1.89496206357652,1.89496206357652
1994-07-09 18:27:00,325620,0,0,0,1.89083360592167,1.89083360592167
1994-07-09 18:28:00,325680,0,0,0,1.88670514826682,1.88670514826682
1994-07-09 18:29:00,325740,0,0,0,1.88257669061197,1.88257669061197
1994-07-09 18:30:00,325800,0,0,0,1.87844823295712,1.87844823295712
1994-07-09 18:31:00,325860,0,0,0,1.87431977530226,1.87431977530226
1994-07-09 18:32:00,325920,0,0,0,1.87019131764741,1.87019131764741
1994-07-09 18:33:00,325980,0,0,0,1.86606285999256,1.86606285999256
1994-07-09 18:34:00,326040,0,0,0,1.86193440233771,1.86193440233771
1994-07-09 18:35:00,326100,0,0,0,1.85780594468286,1.85780594468286
1994-07-09 18:36:00,326160,0,0,0,1.85367748702801,1.85367748702801
1994-07-09 18:37:00,326220,0,0,0,1.84954902937316,1.84954902937316
1994-07-09 18:38:00,326280,0,0,0,1.84542057171831,1.84542057171831
1994-07-09 18:39:00,326340,0,0,0,1.84129211406346,1.84129211406346
1994-07-09 18:40:00,326400,0,0,0,1.83716365640861,1.83716365640861
1994-07-09 18:41:00,326460,0,0,0,1.83303519875376,1.83303519875376
1994-07-09 18:42:00,326520,0,0,0,1.82890674109891,1.82890674109891
1994-07-09 18:43:00,326580,0,0,0,1.82477828344405,1.82477828344405
1994-07-09 18:44:00,326640,0,0,0,1.8206498257892,1.8206498257892
1994-07-09 18:45:00,326700,0,0,0,1.81652136813435,1.81652136813435
1994-07-09 18:46:00,326760,0,0,0,1.8123929104795,1.8123929104795
1994-07-09 18:47:00,326820,0,0,0,1.80826445282465,1.80826445282465
1994-07-09 18:48:00,326880,0,0,0,1.8041359951698,1.8041359951698
1994-07-09 18:49:00,326940,0,0,0,1.80000753751495,1.80000753751495
1994-07-09 18:50:00,327000,0,0,0,1.7958790798601,1.7958790798601
1994-07-09 18:51:00,327060,0,0,0,1.79175062220525,1.79175062220525
1994-07-09 18:52:00,327120,0,0,0,1.7876221645504,1.7876221645504
1994-07-09 18:53:00,327180,0,0,0,1.78349370689555,1.78349370689555
1994-07-09 18:54:00,327240,0,0,0,1.7793652492407,1.7793652492407
1994-07-09 18:55:00,327300,0,0,0,1.77523679158584,1.77523679158584
1994-07-09 18:56:00,327360,0,0,0,1.77110833393099,1.77110833393099
1994-07-09 18:57:00,327420,0,0,0,1.76697987627614,1.76697987627614
1994-07-09 18:58:00,327480,0,0,0,1.76285141862129,1.76285141862129
1994-07-09 18:59:00,327540,0,0,0,1.75872296096644,1.75872296096644
1994-07-09 19:00:00,327600,0,0,0,1.75459450331159,1.75459450331159
1994-07-09 19:01:00,327660,0,0,0,1.75046604565674,1.75046604565674
1994-07-09 19:02:00,327720,0,0,0,1.74633758800189,1.74633758800189
1994-07-09 19:03:00,327780,0,0,0,1.74220913034704,1.74220913034704
1994-07-09 19:04:00,327840,0,0,0,1.73808067269219,1.73808067269219
1994-07-09 19:05:00,327900,0,0,0,1.73395221503734,1.73395221503734
1994-07-09 19:06:00,327960,0,0,0,1.72982375738249,1.72982375738249
1994-07-09 19:07:00,328020,0,0,0,1.72569529972764,1.72569529972764
1994-07-09 19:08:00,328080,0,0,0,1.72156684207278,1.72156684207278
1994-07-09 19:09:00,328140,0,0,0,1.71743838441793,1.71743838441793
1994-07-09 19:10:00,328200,0,0,0,1.71330992676308,1.71330992676308
1994-07-09 19:11:00,328260,0,0,0,1.70918146910823,1.70918146910823
1994-07-09 19:12:00,328320,0,0,0,1.70505301145338,1.70505301145338
1994-07-09 19:13:00,328380,0,0,0,1.70092455379853,1.70092455379853
1994-07-09 19:14:00,328440,0,0,0,1.69679609614368,1.69679609614368
1994-07-09 19:15:00,328500,0,0,0,1.69266763848883,1.69266763848883
1994-07-09 19:16:00,328560,0,0,0,1.68853918083398,1.68853918083398
1994-07-09 19:17:00,328620,0,0,0,1.68441072317913,1.68441072317913
1994-07-09 19:18:00,328680,0,0,0,1.68028226552428,1.68028226552428
1994-07-09 19:19:00,328740,0,0,0,1.67615380786943,1.67615380786943
1994-07-09 19:20:00,328800,0,0,0,1.67202535021457,1.67202535021457
1994-07-09 19:21:00,328860,0,0,0,1.66789689255972,1.66789689255972
1994-07-09 19:22:00,328920,0,0,0,1.66376843490487,1.66376843490487
1994-07-09 19:23:00,328980,0,0,0,1.65963997725002,1.65963997725002
1994-07-09 19:24:00,329040,0,0,0,1.65551151959517,1.65551151959517
1994-07-09 19:25:00,329100,0,0,0,1.65138306194032,1.65138306194032
1994-07-09 19:26:00,329160,0,0,0,1.64725460428547,1.64725460428547
1994-07-09 19:27:00,329220,0,0,0,1.64312614663062,1.64312614663062
1994-07-09 19:28:00,329280,0,0,0,1.63899768897577,1.63899768897577
1994-07-09 19:29:00,329340,0,0,0,1.63486923132092,1.63486923132092
1994-07-09 19:30:00,329400,0,0,0,1.63074077366607,1.63074077366607
1994-07-09 19:31:00,329460,0,0,0,1.62661231601122,1.62661231601122
1994-07-09 19:32:00,329520,0,0,0,1.62248385835636,1.62248385835636
1994-07-09 19:33:00,329580,0,0,0,1.61835540070151,1.61835540070151
1994-07-09 19:34:00,329640,0,0,0,1.61422694304666,1.61422694304666
1994-07-09 19:35:00,329700,0,0,0,1.61009848539181,1.61009848539181
1994-07-09 19:36:00,329760,0,0,0,1.60597002773696,1.60597002773696
1994-07-09 19:37:00,329820,0,0,0,1.60184157008211,1.60184157008211
1994-07-09 19:38:00,329880,0,0,0,1.59771311242726,1.59771311242726
1994-07-09 19:39:00,329940,0,0,0,1.59358465477241,1.59358465477241
1994-07-09 19:40:00,330000,0,0,0,1.58945619711756,1.58945619711756
1994-07-09 19:41:00,330060,0,0,0,1.58532773946271,1.58532773946271
1994-07-09 19:42:00,330120,0,0,0,1.58119928180786,1.58119928180786
1994-07-09 19:43:00,330180,0,0,0,1.57707082415301,1.57707082415301
1994-07-09 19:44:00,330240,0,0,0,1.57294236649816,1.57294236649816
1994-07-09 19:45:00,330300,0,0,0,1.5688139088433,1.5688139088433
1994-07-09 19:46:00,330360,0,0,0,1.56468545118845,1.56468545118845
1994-07-09 19:47:00,330420,0,0,0,1.5605569935336,1.5605569935336
1994-07-09 19:48:00,330480,0,0,0,1.55642853587875,1.55642853587875
1994-07-09 19:49:00,330540,0,0,0,1.5523000782239,1.5523000782239
1994-07-09 19:50:00,330600,0,0,0,1.54817162056905,1.54817162056905
1994-07-09 19:51:00,330660,0,0,0,1.5440431629142,1.5440431629142
1994-07-09 19:52:00,330720,0,0,0,1.53991470525935,1.53991470525935
1994-07-09 19:53:00,330780,0,0,0,1.5357862476045,1.5357862476045
1994-07-09 19:54:00,330840,0,0,0,1.53165778994965,1.53165778994965
1994-07-09 19:55:00,330900,0,0,0,1.5275293322948,1.5275293322948
1994-07-09 19:56:00,330960,0,0,0,1.52340087463995,1.52340087463995
1994-07-09 19:57:00,331020,0,0,0,1.5192724169851,1.5192724169851
1994-07-09 19:58:00,331080,0,0,0,1.51514395933024,1.51514395933024
1994-07-09 19:59:00,331140,0,0,0,1.51101550167539,1.51101550167539
1994-07-09 20:00:00,331200,0,0,0,1.50688704402054,1.50688704402054
1994-07-09 20:01:00,331260,0,0,0,1.50275858636569,1.50275858636569
1994-07-09 20:02:00,331320,0,0,0,1.49863012871084,1.49863012871084
1994-07-09 20:03:00,331380,0,0,0,1.49450167105599,1.49450167105599
1994-07-09 20:04:00,331440,0,0,0,1.49037321340114,1.49037321340114
1994-07-09 20:05:00,331500,0,0,0,1.48624475574629,1.48624475574629
1994-07-09 20:06:00,331560,0,0,0,1.48211629809144,1.48211629809144
1994-07-09 20:07:00,331620,0,0,0,1.47798784043659,1.47798784043659
1994-07-09 20:08:00,331680,0,0,0,1.47385938278174,1.47385938278174
1994-07-09 20:09:00,331740,0,0,0,1.46973092512689,1.46973092512689
1994-07-09 20:10:00,331800,0,0,0,1.46560246747203,1.46560246747203
1994-07-09 20:11:00,331860,0,0,0,1.46147400981718,1.46147400981718
1994-07-09 20:12:00,331920,0,0,0,1.45734555216233,1.45734555216233
1994-07-09 20:13:00,331980,0,0,0,1.45321709450748,1.45321709450748
1994-07-09 20:14:00,332040,0,0,0,1.44908863685263,1.44908863685263
1994-07-09 20:15:00,332100,0,0,0,1.44496017919778,1.44496017919778
1994-07-09 20:16:00,332160,0,0,0,1.44083172154293,1.44083172154293
1994-07-09 20:17:00,332220,0,0,0,1.43670326388808,1.43670326388808
1994-07-09 20:18:00,332280,0,0,0,1.43257480623323,1.43257480623323
1994-07-09 20:19:00,332340,0,0,0,1.42844634857838,1.42844634857838
1994-07-09 20:20:00,332400,0,0,0,1.42431789092353,1.42431789092353
1994-07-09 20:21:00,332460,0,0,0,1.42018943326868,1.42018943326868
1994-07-09 20:22:00,332520,0,0,0,1.41606097561383,1.41606097561383
1994-07-09 20:23:00,332580,0,0,0,1.41193251795897,1.41193251795897
1994-07-09 20:24:00,332640,0,0,0,1.40780406030412,1.40780406030412
1994-07-09 20:25:00,332700,0,0,0,1.40367560264927,1.40367560264927
1994-07-09 20:26:00,332760,0,0,0,1.39954714499442,1.39954714499442
1994-07-09 20:27:00,332820,0,0,0,1.39541868733957,1.39541868733957
1994-07-09 20:28:00,332880,0,0,0,1.39129022968472,1.39129022968472
1994-07-09 20:29:00,332940,0,0,0,1.38716177202987,1.38716177202987
1994-07-09 20:30:00,333000,0,0,0,1.38303331437502,1.38303331437502
1994-07-09 20:31:00,333060,0,0,0,1.37890485672017,1.37890485672017
1994-07-09 20:32:00,333120,0,0,0,1.37477639906532,1.37477639906532
1994-07-09 20:33:00,333180,0,0,0,1.37064794141047,1.37064794141047
1994-07-09 20:34:00,333240,0,0,0,1.36651948375562,1.36651948375562
1994-07-09 20:35:00,333300,0,0,0,1.36239102610077,1.36239102610077
1994-07-09 20:36:00,333360,0,0,0,1.35826256844591,1.35826256844591
1994-07-09 20:37:00,333420,0,0,0,1.35413411079106,1.35413411079106
1994-07-09 20:38:00,333480,0,0,0,1.35000565313621,1.35000565313621
1994-07-09 20:39:00,333540,0,0,0,1.34587719548136,1.34587719548136
1994-07-09 20:40:00,333600,0,0,0,1.34174873782651,1.34174873782651
1994-07-09 20:41:00,333660,0,0,0,1.33762028017166,1.33762028017166
1994-07-09 20:42:00,333720,0,0,0,1.33349182251681,1.33349182251681
1994-07-09 20:43:00,333780,0,0,0,1.32936336486196,1.32936336486196
1994-07-09 20:44:00,333840,0,0,0,1.32523490720711,1.32523490720711
1994-07-09 20:45:00,333900,0,0,0,1.32110644955226,1.32110644955226
1994-07-09 20:46:00,333960,0,0,0,1.31697799189741,1.31697799189741
1994-07-09 20:47:00,334020,0,0,0,1.31284953424256,1.31284953424256
1994-07-09 20:48:00,334080,0,0,0,1.3087210765877,1.3087210765877
1994-07-09 20:49:00,334140,0,0,0,1.30459261893285,1.30459261893285
1994-07-09 20:50:00,334200,0,0,0,1.300464161278,1.300464161278
1994-07-09 20:51:00,334260,0,0,0,1.29633570362315,1.29633570362315
1994-07-09 20:52:00,334320,0,0,0,1.2922072459683,1.2922072459683
1994-07-09 20:53:00,334380,0,0,0,1.28807878831345,1.28807878831345
1994-07-09 20:54:00,334440,0,0,0,1.2839503306586,1.2839503306586
1994-07-09 20:55:00,334500,0,0,0,1.27982187300375,1.27982187300375
1994-07-09 20:56:00,334560,0,0,0,1.2756934153489,1.2756934153489
1994-07-09 20:57:00,334620,0,0,0,1.27156495769405,1.27156495769405
1994-07-09 20:58:00,334680,0,0,0,1.2674365000392,1.2674365000392
1994-07-09 20:59:00,334740,0,0,0,1.26330804238435,1.26330804238435
1994-07-09 21:00:00,334800,0,0,0,1.25917958472949,1.25917958472949
1994-07-09 21:01:00,334860,0,0,0,1.25505112707464,1.25505112707464
1994-07-09 21:02:00,334920,0,0,0,1.25092266941979,1.25092266941979
1994-07-09 21:03:00,334980,0,0,0,1.24679421176494,1.24679421176494
1994-07-09 21:04:00,335040,0,0,0,1.24266575411009,1.24266575411009
1994-07-09 21:05:00,335100,0,0,0,1.23853729645524,1.23853729645524
1994-07-09 21:06:00,335160,0,0,0,1.23440883880039,1.23440883880039
1994-07-09 21:07:00,335220,0,0,0,1.23028038114554,1.23028038114554
1994-07-09 21:08:00,335280,0,0,0,1.22615192349069,1.22615192349069
1994-07-09 21:09:00,335340,0,0,0,1.22202346583584,1.22202346583584
1994-07-09 21:10:00,335400,0,0,0,1.21789500818099,1.21789500818099
1994-07-09 21:11:00,335460,0,0,0,1.21376655052614,1.21376655052614
1994-07-09 21:12:00,335520,0,0,0,1.20963809287129,1.20963809287129
1994-07-09 21:13:00,335580,0,0,0,1.20550963521643,1.20550963521643
1994-07-09 21:14:00,335640,0,0,0,1.20138117756158,1.20138117756158
1994-07-09 21:15:00,335700,0,0,0,1.19725271990673,1.19725271990673
1994-07-09 21:16:00,335760,0,0,0,1.19312426225188,1.19312426225188
1994-07-09 21:17:00,335820,0,0,0,1.18899580459703,1.18899580459703
1994-07-09 21:18:00,335880,0,0,0,1.18486734694218,1.18486734694218
1994-07-09 21:19:00,335940,0,0,0,1.18073888928733,1.18073888928733
1994-07-09 21:20:00,336000,0,0,0,1.17661043163248,1.17661043163248
1994-07-09 21:21:00,336060,0,0,0,1.17248197397763,1.17248197397763
1994-07-09 21:22:00,336120,0,0,0,1.16835351632278,1.16835351632278
1994-07-09 21:23:00,336180,0,0,0,1.16422505866793,1.16422505866793
1994-07-09 21:24:00,336240,0,0,0,1.16009660101308,1.16009660101308
1994-07-09 21:25:00,336300,0,0,0,1.15596814335822,1.15596814335822
1994-07-09 21:26:00,336360,0,0,0,1.15183968570337,1.15183968570337
1994-07-09 21:27:00,336420,0,0,0,1.14771122804852,1.14771122804852
1994-07-09 21:28:00,336480,0,0,0,1.14358277039367,1.14358277039367
1994-07-09 21:29:00,336540,0,0,0,1.13945431273882,1.13945431273882
1994-07-09 21:30:00,336600,0,0,0,1.13532585508397,1.13532585508397
1994-07-09 21:31:00,336660,0,0,0,1.13119739742912,1.13119739742912
1994-07-09 21:32:00,336720,0,0,0,1.12706893977427,1.12706893977427
1994-07-09 21:33:00,336780,0,0,0,1.12294048211942,1.12294048211942
1994-07-09 21:34:00,336840,0,0,0,1.11881202446457,1.11881202446457
1994-07-09 21:35:00,336900,0,0,0,1.11468356680972,1.11468356680972
1994-07-09 21:36:00,336960,0,0,0,1.11055510915487,1.11055510915487
1994-07-09 21:37:00,337020,0,0,0,1.10642665150001,1.10642665150001
1994-07-09 21:38:00,337080,0,0,0,1.10229819384516,1.10229819384516
1994-07-09 21:39:00,337140,0,0,0,1.09816973619031,1.09816973619031
1994-07-09 21:40:00,337200,0,0,0,1.09404127853546,1.09404127853546
1994-07-09 21:41:00,337260,0,0,0,1.08991282088061,1.08991282088061
1994-07-09 21:42:00,337320,0,0,0,1.08578436322576,1.08578436322576
1994-07-09 21:43:00,337380,0,0,0,1.08165590557091,1.08165590557091
1994-07-09 21:44:00,337440,0,0,0,1.07752744791606,1.07752744791606
1994-07-09 21:45:00,337500,0,0,0,1.07339899026121,1.07339899026121
1994-07-09 21:46:00,337560,0,0,0,1.06927053260636,1.06927053260636
1994-07-09 21:47:00,337620,0,0,0,1.06514207495151,1.06514207495151
1994-07-09 21:48:00,337680,0,0,0,1.06101361729666,1.06101361729666
