Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1996-07-29 22:28:00,426480,76.7357659904202,255.74127810859,50.829188554655,340.432618218997,723.738850872662
1996-07-29 22:29:00,426540,76.6258293629268,255.117518893691,50.7310627080243,338.863804310154,721.338215274796
1996-07-29 22:30:00,426600,76.5158927354333,254.493759678792,50.6329368613937,337.29499040131,718.937579676929
1996-07-29 22:31:00,426660,76.4059561079399,253.870000463893,50.5348110147631,335.726176492467,716.536944079063
1996-07-29 22:32:00,426720,76.2960194804464,253.246241248994,50.4366851681325,334.157362583624,714.136308481197
1996-07-29 22:33:00,426780,76.186082852953,252.622482034095,50.3385593215019,332.588548674781,711.735672883331
1996-07-29 22:34:00,426840,76.0761462254596,251.998722819196,50.2404334748713,331.019734765937,709.335037285464
1996-07-29 22:35:00,426900,75.9662095979661,251.374963604297,50.1423076282407,329.450920857094,706.934401687598
1996-07-29 22:36:00,426960,75.8562729704727,250.751204389398,50.0441817816101,327.882106948251,704.533766089732
1996-07-29 22:37:00,427020,75.7463363429792,250.127445174499,49.9460559349795,326.313293039408,702.133130491866
1996-07-29 22:38:00,427080,75.6363997154858,249.5036859596,49.8479300883489,324.744479130564,699.732494893999
1996-07-29 22:39:00,427140,75.5264630879924,248.879926744701,49.7498042417183,323.175665221721,697.331859296133
1996-07-29 22:40:00,427200,75.4165264604989,248.256167529802,49.6516783950877,321.606851312877,694.931223698266
1996-07-29 22:41:00,427260,75.3065898330055,247.632408314903,49.553552548457,320.038037404034,692.530588100399
1996-07-29 22:42:00,427320,75.196653205512,247.008649100004,49.4554267018264,318.469223495191,690.129952502533
1996-07-29 22:43:00,427380,75.0867165780186,246.384889885105,49.3573008551958,316.900409586348,687.729316904667
1996-07-29 22:44:00,427440,74.9767799505252,245.761130670206,49.2591750085652,315.331595677504,685.3286813068
1996-07-29 22:45:00,427500,74.8668433230317,245.137371455307,49.1610491619346,313.762781768661,682.928045708934
1996-07-29 22:46:00,427560,74.7569066955383,244.513612240408,49.062923315304,312.193967859818,680.527410111068
1996-07-29 22:47:00,427620,74.6469700680449,243.889853025509,48.9647974686734,310.625153950974,678.126774513201
1996-07-29 22:48:00,427680,74.5370334405514,243.26609381061,48.8666716220428,309.056340042131,675.726138915335
1996-07-29 22:49:00,427740,74.427096813058,242.642334595711,48.7685457754122,307.487526133288,673.325503317469
1996-07-29 22:50:00,427800,74.3171601855645,242.018575380812,48.6704199287816,305.918712224444,670.924867719602
1996-07-29 22:51:00,427860,74.2072235580711,241.394816165913,48.572294082151,304.349898315601,668.524232121736
1996-07-29 22:52:00,427920,74.0972869305777,240.771056951014,48.4741682355204,302.781084406758,666.12359652387
1996-07-29 22:53:00,427980,73.9873503030842,240.147297736115,48.3760423888898,301.212270497914,663.722960926003
1996-07-29 22:54:00,428040,73.8774136755908,239.523538521216,48.2779165422591,299.643456589071,661.322325328137
1996-07-29 22:55:00,428100,73.7674770480973,238.899779306317,48.1797906956285,298.074642680228,658.921689730271
1996-07-29 22:56:00,428160,73.6575404206039,238.276020091418,48.0816648489979,296.505828771385,656.521054132405
1996-07-29 22:57:00,428220,73.5476037931105,237.652260876519,47.9835390023673,294.937014862541,654.120418534538
1996-07-29 22:58:00,428280,73.437667165617,237.02850166162,47.8854131557367,293.368200953698,651.719782936672
1996-07-29 22:59:00,428340,73.3277305381236,236.404742446721,47.7872873091061,291.799387044855,649.319147338806
1996-07-29 23:00:00,428400,73.2177939106301,235.780983231822,47.6891614624755,290.230573136011,646.918511740939
1996-07-29 23:01:00,428460,73.1078572831367,235.157224016923,47.5910356158449,288.661759227168,644.517876143073
1996-07-29 23:02:00,428520,72.9979206556433,234.533464802024,47.4929097692143,287.092945318325,642.117240545207
1996-07-29 23:03:00,428580,72.8879840281498,233.909705587125,47.3947839225837,285.524131409481,639.71660494734
1996-07-29 23:04:00,428640,72.7780474006564,233.285946372226,47.2966580759531,283.955317500638,637.315969349473
1996-07-29 23:05:00,428700,72.668110773163,232.662187157327,47.1985322293225,282.386503591795,634.915333751607
1996-07-29 23:06:00,428760,72.5581741456695,232.038427942428,47.1004063826919,280.817689682952,632.514698153741
1996-07-29 23:07:00,428820,72.4482375181761,231.414668727529,47.0022805360612,279.248875774108,630.114062555874
1996-07-29 23:08:00,428880,72.3383008906826,230.79090951263,46.9041546894306,277.680061865265,627.713426958008
1996-07-29 23:09:00,428940,72.2283642631892,230.167150297731,46.8060288428,276.111247956422,625.312791360142
1996-07-29 23:10:00,429000,72.1184276356958,229.543391082832,46.7079029961694,274.542434047578,622.912155762275
1996-07-29 23:11:00,429060,72.0084910082023,228.919631867933,46.6097771495388,272.973620138735,620.511520164409
1996-07-29 23:12:00,429120,71.8985543807089,228.295872653034,46.5116513029082,271.404806229892,618.110884566543
1996-07-29 23:13:00,429180,71.7886177532154,227.672113438135,46.4135254562776,269.835992321048,615.710248968676
1996-07-29 23:14:00,429240,71.678681125722,227.048354223236,46.315399609647,268.267178412205,613.30961337081
1996-07-29 23:15:00,429300,71.5687444982286,226.424595008337,46.2172737630164,266.698364503362,610.908977772944
1996-07-29 23:16:00,429360,71.4588078707351,225.800835793438,46.1191479163858,265.129550594518,608.508342175077
1996-07-29 23:17:00,429420,71.3488712432417,225.177076578539,46.0210220697552,263.560736685675,606.107706577211
1996-07-29 23:18:00,429480,71.2389346157483,224.55331736364,45.9228962231246,261.991922776832,603.707070979345
1996-07-29 23:19:00,429540,71.1289979882548,223.929558148741,45.8247703764939,260.423108867989,601.306435381479
1996-07-29 23:20:00,429600,71.0190613607614,223.305798933842,45.7266445298633,258.854294959145,598.905799783612
1996-07-29 23:21:00,429660,70.9091247332679,222.682039718943,45.6285186832327,257.285481050302,596.505164185746
1996-07-29 23:22:00,429720,70.7991881057745,222.058280504044,45.5303928366021,255.716667141459,594.10452858788
1996-07-29 23:23:00,429780,70.6892514782811,221.434521289145,45.4322669899715,254.147853232615,591.703892990013
1996-07-29 23:24:00,429840,70.5793148507876,220.810762074246,45.3341411433409,252.579039323772,589.303257392146
1996-07-29 23:25:00,429900,70.4693782232942,220.187002859347,45.2360152967103,251.010225414929,586.902621794281
1996-07-29 23:26:00,429960,70.3594415958007,219.563243644448,45.1378894500797,249.441411506085,584.501986196413
1996-07-29 23:27:00,430020,70.2495049683073,218.939484429549,45.0397636034491,247.872597597242,582.101350598547
1996-07-29 23:28:00,430080,70.1395683408139,218.31572521465,44.9416377568185,246.303783688399,579.700715000681
1996-07-29 23:29:00,430140,70.0296317133204,217.691965999751,44.8435119101879,244.734969779556,577.300079402815
1996-07-29 23:30:00,430200,69.919695085827,217.068206784852,44.7453860635572,243.166155870712,574.899443804948
1996-07-29 23:31:00,430260,69.8097584583335,216.444447569953,44.6472602169266,241.597341961869,572.498808207082
1996-07-29 23:32:00,430320,69.6998218308401,215.820688355054,44.549134370296,240.028528053026,570.098172609216
1996-07-29 23:33:00,430380,69.5898852033467,215.196929140155,44.4510085236654,238.459714144182,567.697537011349
1996-07-29 23:34:00,430440,69.4799485758532,214.573169925256,44.3528826770348,236.890900235339,565.296901413483
1996-07-29 23:35:00,430500,69.3700119483598,213.949410710357,44.2547568304042,235.322086326496,562.896265815617
1996-07-29 23:36:00,430560,69.2600753208664,213.325651495458,44.1566309837736,233.753272417652,560.49563021775
1996-07-29 23:37:00,430620,69.1501386933729,212.701892280559,44.058505137143,232.184458508809,558.094994619884
1996-07-29 23:38:00,430680,69.0402020658795,212.07813306566,43.9603792905124,230.615644599966,555.694359022018
1996-07-29 23:39:00,430740,68.930265438386,211.454373850761,43.8622534438818,229.046830691122,553.293723424151
1996-07-29 23:40:00,430800,68.8203288108926,210.830614635862,43.7641275972512,227.478016782279,550.893087826285
1996-07-29 23:41:00,430860,68.7103921833992,210.206855420963,43.6660017506206,225.909202873436,548.492452228419
1996-07-29 23:42:00,430920,68.6004555559057,209.583096206064,43.56787590399,224.340388964593,546.091816630553
1996-07-29 23:43:00,430980,68.4905189284123,208.959336991165,43.4697500573593,222.771575055749,543.691181032686
1996-07-29 23:44:00,431040,68.3805823009189,208.335577776266,43.3716242107287,221.202761146906,541.29054543482
1996-07-29 23:45:00,431100,68.2706456734254,207.711818561367,43.2734983640981,219.633947238063,538.889909836954
1996-07-29 23:46:00,431160,68.160709045932,207.088059346468,43.1753725174675,218.065133329219,536.489274239087
1996-07-29 23:47:00,431220,68.0507724184385,206.464300131569,43.0772466708369,216.496319420376,534.08863864122
1996-07-29 23:48:00,431280,67.9408357909451,205.84054091667,42.9791208242063,214.927505511533,531.688003043354
1996-07-29 23:49:00,431340,67.8308991634517,205.216781701771,42.8809949775757,213.358691602689,529.287367445487
1996-07-29 23:50:00,431400,67.7209625359582,204.593022486872,42.7828691309451,211.789877693846,526.886731847621
1996-07-29 23:51:00,431460,67.6110259084648,203.969263271973,42.6847432843145,210.221063785003,524.486096249755
1996-07-29 23:52:00,431520,67.5010892809714,203.345504057074,42.5866174376839,208.65224987616,522.085460651889
1996-07-29 23:53:00,431580,67.3911526534779,202.721744842175,42.4884915910533,207.083435967316,519.684825054022
1996-07-29 23:54:00,431640,67.2812160259845,202.097985627276,42.3903657444227,205.514622058473,517.284189456156
1996-07-29 23:55:00,431700,67.171279398491,201.474226412377,42.2922398977921,203.94580814963,514.88355385829
1996-07-29 23:56:00,431760,67.0613427709976,200.850467197478,42.1941140511614,202.376994240786,512.482918260423
1996-07-29 23:57:00,431820,66.9514061435042,200.226707982579,42.0959882045308,200.808180331943,510.082282662557
1996-07-29 23:58:00,431880,66.8414695160107,199.60294876768,41.9978623579002,199.2393664231,507.681647064691
1996-07-29 23:59:00,431940,66.7315328885173,198.979189552781,41.8997365112696,197.670552514256,505.281011466824
1996-07-30 00:00:00,432000,66.6215962610238,198.355430337882,41.801610664639,196.101738605413,502.880375868958
1996-07-30 00:01:00,432060,66.5116596335304,197.731671122983,41.7034848180084,194.53292469657,500.479740271092
1996-07-30 00:02:00,432120,66.4017230060369,197.107911908084,41.6053589713778,192.964110787727,498.079104673226
1996-07-30 00:03:00,432180,66.2917863785435,196.484152693185,41.5072331247472,191.395296878883,495.678469075359
1996-07-30 00:04:00,432240,66.1818497510501,195.860393478286,41.4091072781166,189.82648297004,493.277833477493
1996-07-30 00:05:00,432300,66.0719131235566,195.236634263387,41.310981431486,188.257669061197,490.877197879627
1996-07-30 00:06:00,432360,65.9619764960632,194.612875048488,41.2128555848554,186.688855152353,488.47656228176
1996-07-30 00:07:00,432420,65.8520398685698,193.989115833589,41.1147297382248,185.12004124351,486.075926683894
1996-07-30 00:08:00,432480,65.7421032410763,193.36535661869,41.0166038915941,183.551227334667,483.675291086027
1996-07-30 00:09:00,432540,65.6321666135829,192.741597403791,40.9184780449635,181.982413425823,481.27465548816
1996-07-30 00:10:00,432600,65.5222299860894,192.117838188892,40.8203521983329,180.41359951698,478.874019890294
1996-07-30 00:11:00,432660,65.412293358596,191.494078973993,40.7222263517023,178.844785608137,476.473384292428
1996-07-30 00:12:00,432720,65.3023567311026,190.870319759094,40.6241005050717,177.275971699293,474.072748694561
1996-07-30 00:13:00,432780,65.1924201036091,190.246560544195,40.5259746584411,175.70715779045,471.672113096695
1996-07-30 00:14:00,432840,65.0824834761157,189.622801329296,40.4278488118105,174.138343881607,469.271477498829
1996-07-30 00:15:00,432900,64.9725468486222,188.999042114397,40.3297229651799,172.569529972764,466.870841900963
1996-07-30 00:16:00,432960,64.8626102211288,188.375282899498,40.2315971185493,171.00071606392,464.470206303096
1996-07-30 00:17:00,433020,64.7526735936354,187.751523684599,40.1334712719187,169.431902155077,462.06957070523
1996-07-30 00:18:00,433080,64.6427369661419,187.1277644697,40.0353454252881,167.863088246233,459.668935107363
1996-07-30 00:19:00,433140,64.5328003386485,186.504005254801,39.9372195786575,166.29427433739,457.268299509497
1996-07-30 00:20:00,433200,64.4228637111551,185.880246039902,39.8390937320269,164.725460428547,454.867663911631
1996-07-30 00:21:00,433260,64.3129270836616,185.256486825003,39.7409678853962,163.156646519704,452.467028313765
1996-07-30 00:22:00,433320,64.2029904561682,184.632727610104,39.6428420387656,161.58783261086,450.066392715898
1996-07-30 00:23:00,433380,64.0930538286748,184.008968395205,39.544716192135,160.019018702017,447.665757118032
1996-07-30 00:24:00,433440,63.9831172011813,183.385209180306,39.4465903455044,158.450204793174,445.265121520166
1996-07-30 00:25:00,433500,63.8731805736879,182.761449965407,39.3484644988738,156.881390884331,442.8644859223
1996-07-30 00:26:00,433560,63.7632439461944,182.137690750508,39.2503386522432,155.312576975487,440.463850324433
1996-07-30 00:27:00,433620,63.653307318701,181.513931535609,39.1522128056126,153.743763066644,438.063214726567
1996-07-30 00:28:00,433680,63.5433706912076,180.89017232071,39.054086958982,152.174949157801,435.662579128701
1996-07-30 00:29:00,433740,63.4334340637141,180.266413105811,38.9559611123514,150.606135248957,433.261943530834
1996-07-30 00:30:00,433800,63.3234974362207,179.642653890912,38.8578352657208,149.037321340114,430.861307932968
1996-07-30 00:31:00,433860,63.2135608087272,179.018894676013,38.7597094190902,147.468507431271,428.460672335101
1996-07-30 00:32:00,433920,63.1036241812338,178.395135461114,38.6615835724596,145.899693522427,426.060036737234
1996-07-30 00:33:00,433980,62.9936875537404,177.771376246215,38.5634577258289,144.330879613584,423.659401139368
1996-07-30 00:34:00,434040,62.8837509262469,177.147617031316,38.4653318791983,142.762065704741,421.258765541502
1996-07-30 00:35:00,434100,62.7738142987535,176.523857816417,38.3672060325677,141.193251795898,418.858129943636
1996-07-30 00:36:00,434160,62.66387767126,175.900098601518,38.2690801859371,139.624437887054,416.457494345769
1996-07-30 00:37:00,434220,62.5539410437666,175.276339386619,38.1709543393065,138.055623978211,414.056858747903
1996-07-30 00:38:00,434280,62.4440044162732,174.65258017172,38.0728284926759,136.486810069368,411.656223150037
1996-07-30 00:39:00,434340,62.3340677887797,174.028820956821,37.9747026460453,134.917996160524,409.25558755217
1996-07-30 00:40:00,434400,62.2241311612863,173.405061741922,37.8765767994147,133.349182251681,406.854951954304
1996-07-30 00:41:00,434460,62.1141945337928,172.781302527023,37.7784509527841,131.780368342838,404.454316356438
1996-07-30 00:42:00,434520,62.0042579062994,172.157543312124,37.6803251061535,130.211554433994,402.053680758571
1996-07-30 00:43:00,434580,61.894321278806,171.533784097225,37.5821992595229,128.642740525151,399.653045160705
1996-07-30 00:44:00,434640,61.7843846513125,170.910024882326,37.4840734128923,127.073926616308,397.252409562839
1996-07-30 00:45:00,434700,61.6744480238191,170.286265667427,37.3859475662617,125.505112707464,394.851773964972
1996-07-30 00:46:00,434760,61.5645113963256,169.662506452528,37.287821719631,123.936298798621,392.451138367106
1996-07-30 00:47:00,434820,61.4545747688322,169.038747237629,37.1896958730004,122.367484889778,390.05050276924
1996-07-30 00:48:00,434880,61.3446381413388,168.41498802273,37.0915700263698,120.798670980935,387.649867171374
1996-07-30 00:49:00,434940,61.2347015138453,167.791228807831,36.9934441797392,119.229857072091,385.249231573506
1996-07-30 00:50:00,435000,61.1247648863519,167.167469592932,36.8953183331086,117.661043163248,382.84859597564
1996-07-30 00:51:00,435060,61.0148282588585,166.543710378033,36.797192486478,116.092229254404,380.447960377774
1996-07-30 00:52:00,435120,60.904891631365,165.919951163134,36.6990666398474,114.523415345561,378.047324779907
1996-07-30 00:53:00,435180,60.7949550038716,165.296191948235,36.6009407932168,112.954601436718,375.646689182041
1996-07-30 00:54:00,435240,60.6850183763781,164.672432733336,36.5028149465862,111.385787527875,373.246053584175
1996-07-30 00:55:00,435300,60.5750817488847,164.048673518437,36.4046890999556,109.816973619031,370.845417986308
1996-07-30 00:56:00,435360,60.4651451213913,163.424914303538,36.306563253325,108.248159710188,368.444782388442
1996-07-30 00:57:00,435420,60.3552084938978,162.801155088639,36.2084374066944,106.679345801345,366.044146790576
1996-07-30 00:58:00,435480,60.2452718664044,162.17739587374,36.1103115600638,105.110531892502,363.64351119271
1996-07-30 00:59:00,435540,60.135335238911,161.553636658841,36.0121857134331,103.541717983658,361.242875594843
1996-07-30 01:00:00,435600,60.0253986114175,160.929877443942,35.9140598668025,101.972904074815,358.842239996977
1996-07-30 01:01:00,435660,59.9154619839241,160.306118229043,35.8159340201719,100.404090165971,356.44160439911
1996-07-30 01:02:00,435720,59.8055253564306,159.682359014144,35.7178081735413,98.8352762571282,354.040968801244
1996-07-30 01:03:00,435780,59.6955887289372,159.058599799245,35.6196823269107,97.266462348285,351.640333203378
1996-07-30 01:04:00,435840,59.5856521014438,158.434840584346,35.5215564802801,95.6976484394415,349.239697605511
1996-07-30 01:05:00,435900,59.4757154739503,157.811081369447,35.4234306336495,94.1288345305983,346.839062007645
1996-07-30 01:06:00,435960,59.3657788464569,157.187322154548,35.3253047870189,92.5600206217549,344.438426409779
1996-07-30 01:07:00,436020,59.2558422189634,156.563562939649,35.2271789403883,90.9912067129117,342.037790811912
1996-07-30 01:08:00,436080,59.14590559147,155.93980372475,35.1290530937577,89.4223928040685,339.637155214046
1996-07-30 01:09:00,436140,59.0359689639766,155.316044509851,35.0309272471271,87.853578895225,337.23651961618
1996-07-30 01:10:00,436200,58.9260323364831,154.692285294952,34.9328014004965,86.2847649863818,334.835884018313
1996-07-30 01:11:00,436260,58.8160957089897,154.068526080053,34.8346755538659,84.7159510775383,332.435248420447
1996-07-30 01:12:00,436320,58.7061590814962,153.444766865154,34.7365497072352,83.1471371686951,330.034612822581
1996-07-30 01:13:00,436380,58.5962224540028,152.821007650255,34.6384238606046,81.578323259852,327.633977224714
1996-07-30 01:14:00,436440,58.4862858265094,152.197248435356,34.540298013974,80.0095093510085,325.233341626848
1996-07-30 01:15:00,436500,58.3763491990159,151.573489220457,34.4421721673434,78.4406954421653,322.832706028982
1996-07-30 01:16:00,436560,58.2664125715225,150.949730005558,34.3440463207128,76.8718815333218,320.432070431115
1996-07-30 01:17:00,436620,58.1564759440291,150.325970790659,34.2459204740822,75.3030676244786,318.031434833249
1996-07-30 01:18:00,436680,58.0465393165356,149.70221157576,34.1477946274516,73.7342537156354,315.630799235383
1996-07-30 01:19:00,436740,57.9366026890422,149.078452360861,34.049668780821,72.1654398067919,313.230163637516
1996-07-30 01:20:00,436800,57.8266660615487,148.454693145962,33.9515429341904,70.5966258979488,310.82952803965
1996-07-30 01:21:00,436860,57.7167294340553,147.830933931063,33.8534170875598,69.0278119891056,308.428892441784
1996-07-30 01:22:00,436920,57.6067928065619,147.207174716164,33.7552912409292,67.4589980802621,306.028256843917
1996-07-30 01:23:00,436980,57.4968561790684,146.583415501265,33.6571653942986,65.8901841714189,303.627621246051
1996-07-30 01:24:00,437040,57.386919551575,145.959656286366,33.559039547668,64.3213702625754,301.226985648184
1996-07-30 01:25:00,437100,57.2769829240816,145.335897071467,33.4609137010373,62.7525563537322,298.826350050318
1996-07-30 01:26:00,437160,57.1670462965881,144.712137856568,33.3627878544067,61.183742444889,296.425714452452
1996-07-30 01:27:00,437220,57.0571096690947,144.088378641669,33.2646620077761,59.6149285360456,294.025078854585
1996-07-30 01:28:00,437280,56.9471730416012,143.46461942677,33.1665361611455,58.0461146272024,291.624443256719
1996-07-30 01:29:00,437340,56.8372364141078,142.840860211871,33.0684103145149,56.4773007183589,289.223807658853
1996-07-30 01:30:00,437400,56.7272997866144,142.217100996972,32.9702844678843,54.9084868095157,286.823172060986
1996-07-30 01:31:00,437460,56.6173631591209,141.593341782073,32.8721586212537,53.3396729006725,284.42253646312
1996-07-30 01:32:00,437520,56.5074265316275,140.969582567174,32.7740327746231,51.770858991829,282.021900865254
1996-07-30 01:33:00,437580,56.397489904134,140.345823352275,32.6759069279925,50.2020450829858,279.621265267387
1996-07-30 01:34:00,437640,56.2875532766406,139.722064137376,32.5777810813619,48.6332311741424,277.220629669521
1996-07-30 01:35:00,437700,56.1776166491472,139.098304922477,32.4796552347313,47.0644172652992,274.819994071655
1996-07-30 01:36:00,437760,56.0676800216537,138.474545707578,32.3815293881007,45.495603356456,272.419358473788
1996-07-30 01:37:00,437820,55.9577433941603,137.850786492679,32.28340354147,43.9267894476125,270.018722875922
1996-07-30 01:38:00,437880,55.8478067666668,137.22702727778,32.1852776948394,42.3579755387693,267.618087278055
1996-07-30 01:39:00,437940,55.7378701391734,136.603268062881,32.0871518482088,40.7891616299258,265.217451680189
1996-07-30 01:40:00,438000,55.62793351168,135.979508847982,31.9890260015782,39.2203477210826,262.816816082323
1996-07-30 01:41:00,438060,55.5179968841865,135.355749633083,31.8909001549476,37.6515338122395,260.416180484457
1996-07-30 01:42:00,438120,55.4080602566931,134.731990418184,31.792774308317,36.082719903396,258.01554488659
1996-07-30 01:43:00,438180,55.2981236291996,134.108231203285,31.6946484616864,34.5139059945528,255.614909288724
1996-07-30 01:44:00,438240,55.1881870017062,133.484471988386,31.5965226150558,32.9450920857093,253.214273690857
1996-07-30 01:45:00,438300,55.0782503742128,132.860712773487,31.4983967684252,31.3762781768661,250.813638092991
1996-07-30 01:46:00,438360,54.9683137467193,132.236953558588,31.4002709217946,29.8074642680229,248.413002495125
1996-07-30 01:47:00,438420,54.8583771192259,131.613194343689,31.302145075164,28.2386503591794,246.012366897258
1996-07-30 01:48:00,438480,54.7484404917325,130.98943512879,31.2040192285334,26.6698364503363,243.611731299392
1996-07-30 01:49:00,438540,54.638503864239,130.365675913891,31.1058933819028,25.1010225414928,241.211095701526
1996-07-30 01:50:00,438600,54.5285672367456,129.741916698992,31.0077675352721,23.5322086326496,238.810460103659
1996-07-30 01:51:00,438660,54.4186306092521,129.118157484093,30.9096416886415,21.9633947238064,236.409824505793
1996-07-30 01:52:00,438720,54.3086939817587,128.494398269194,30.8115158420109,20.3945808149629,234.009188907926
1996-07-30 01:53:00,438780,54.1987573542653,127.870639054295,30.7133899953803,18.8257669061197,231.60855331006
1996-07-30 01:54:00,438840,54.0888207267718,127.246879839396,30.6152641487497,17.2569529972762,229.207917712194
1996-07-30 01:55:00,438900,53.9788840992784,126.623120624497,30.5171383021191,15.6881390884331,226.807282114328
1996-07-30 01:56:00,438960,53.8689474717849,125.999361409598,30.4190124554885,14.1193251795899,224.406646516461
1996-07-30 01:57:00,439020,53.7590108442915,125.375602194699,30.3208866088579,12.5505112707464,222.006010918595
1996-07-30 01:58:00,439080,53.6490742167981,124.7518429798,30.2227607622273,10.9816973619032,219.605375320729
1996-07-30 01:59:00,439140,53.5391375893046,124.128083764901,30.1246349155967,9.41288345305971,217.204739722862
1996-07-30 02:00:00,439200,53.4292009618112,123.504324550002,30.0265090689661,7.84406954421653,214.804104124996
1996-07-30 02:01:00,439260,53.3192643343178,122.880565335103,29.9283832223354,6.27525563537334,212.40346852713
1996-07-30 02:02:00,439320,53.2093277068243,122.256806120204,29.8302573757048,4.70644172652986,210.002832929263
1996-07-30 02:03:00,439380,53.0993910793309,121.633046905305,29.7321315290742,3.13762781768667,207.602197331397
1996-07-30 02:04:00,439440,52.9894544518374,121.009287690406,29.6340056824436,1.56881390884319,205.20156173353
1996-07-30 02:05:00,439500,52.879517824344,120.385528475507,29.535879835813,0,202.800926135664
1996-07-30 02:06:00,439560,52.7695811968506,119.761769260608,29.4377539891824,0,201.969104446641
1996-07-30 02:07:00,439620,52.6596445693571,119.138010045709,29.3396281425518,0,201.137282757618
1996-07-30 02:08:00,439680,52.5497079418637,118.51425083081,29.2415022959212,0,200.305461068595
1996-07-30 02:09:00,439740,52.4397713143702,117.890491615911,29.1433764492906,0,199.473639379572
1996-07-30 02:10:00,439800,52.3298346868768,117.266732401012,29.04525060266,0,198.641817690549
1996-07-30 02:11:00,439860,52.2198980593834,116.642973186113,28.9471247560294,0,197.809996001526
1996-07-30 02:12:00,439920,52.1099614318899,116.019213971214,28.8489989093988,0,196.978174312503
1996-07-30 02:13:00,439980,52.0000248043965,115.395454756315,28.7508730627681,0,196.14635262348
1996-07-30 02:14:00,440040,51.8900881769031,114.771695541416,28.6527472161375,0,195.314530934457
1996-07-30 02:15:00,440100,51.7801515494096,114.147936326517,28.5546213695069,0,194.482709245433
1996-07-30 02:16:00,440160,51.6702149219162,113.524177111618,28.4564955228763,0,193.650887556411
1996-07-30 02:17:00,440220,51.5602782944227,112.900417896719,28.3583696762457,0,192.819065867387
1996-07-30 02:18:00,440280,51.4503416669293,112.27665868182,28.2602438296151,0,191.987244178364
1996-07-30 02:19:00,440340,51.3404050394359,111.652899466921,28.1621179829845,0,191.155422489341
1996-07-30 02:20:00,440400,51.2304684119424,111.029140252022,28.0639921363539,0,190.323600800318
1996-07-30 02:21:00,440460,51.120531784449,110.405381037123,27.9658662897233,0,189.491779111295
1996-07-30 02:22:00,440520,51.0105951569555,109.781621822224,27.8677404430927,0,188.659957422272
1996-07-30 02:23:00,440580,50.9006585294621,109.157862607325,27.7696145964621,0,187.828135733249
1996-07-30 02:24:00,440640,50.7907219019687,108.534103392426,27.6714887498314,0,186.996314044226
1996-07-30 02:25:00,440700,50.6807852744752,107.910344177527,27.5733629032008,0,186.164492355203
1996-07-30 02:26:00,440760,50.5708486469818,107.286584962628,27.4752370565702,0,185.33267066618
1996-07-30 02:27:00,440820,50.4609120194883,106.662825747729,27.3771112099396,0,184.500848977157
1996-07-30 02:28:00,440880,50.3509753919949,106.03906653283,27.278985363309,0,183.669027288134
1996-07-30 02:29:00,440940,50.2410387645015,105.415307317931,27.1808595166784,0,182.837205599111
1996-07-30 02:30:00,441000,50.131102137008,104.791548103032,27.0827336700478,0,182.005383910088
1996-07-30 02:31:00,441060,50.0211655095146,104.167788888133,26.9846078234172,0,181.173562221065
1996-07-30 02:32:00,441120,49.9112288820211,103.544029673234,26.8864819767866,0,180.341740532042
1996-07-30 02:33:00,441180,49.8012922545277,102.920270458335,26.788356130156,0,179.509918843019
1996-07-30 02:34:00,441240,49.6913556270343,102.296511243436,26.6902302835254,0,178.678097153996
1996-07-30 02:35:00,441300,49.5814189995408,101.672752028537,26.5921044368948,0,177.846275464973
1996-07-30 02:36:00,441360,49.4714823720474,101.048992813638,26.4939785902642,0,177.01445377595
1996-07-30 02:37:00,441420,49.361545744554,100.425233598739,26.3958527436335,0,176.182632086927
1996-07-30 02:38:00,441480,49.2516091170605,99.80147438384,26.2977268970029,0,175.350810397903
1996-07-30 02:39:00,441540,49.1416724895671,99.177715168941,26.1996010503723,0,174.51898870888
1996-07-30 02:40:00,441600,49.0317358620736,98.553955954042,26.1014752037417,0,173.687167019857
1996-07-30 02:41:00,441660,48.9217992345802,97.930196739143,26.0033493571111,0,172.855345330834
1996-07-30 02:42:00,441720,48.8118626070868,97.3064375242439,25.9052235104805,0,172.023523641811
1996-07-30 02:43:00,441780,48.7019259795933,96.682678309345,25.8070976638499,0,171.191701952788
1996-07-30 02:44:00,441840,48.5919893520999,96.0589190944459,25.7089718172193,0,170.359880263765
1996-07-30 02:45:00,441900,48.4820527246065,95.4351598795469,25.6108459705887,0,169.528058574742
1996-07-30 02:46:00,441960,48.372116097113,94.8114006646479,25.5127201239581,0,168.696236885719
1996-07-30 02:47:00,442020,48.2621794696196,94.1876414497489,25.4145942773275,0,167.864415196696
1996-07-30 02:48:00,442080,48.1522428421261,93.5638822348499,25.3164684306969,0,167.032593507673
1996-07-30 02:49:00,442140,48.0423062146327,92.940123019951,25.2183425840663,0,166.20077181865
1996-07-30 02:50:00,442200,47.9323695871393,92.316363805052,25.1202167374356,0,165.368950129627
1996-07-30 02:51:00,442260,47.8224329596458,91.692604590153,25.022090890805,0,164.537128440604
1996-07-30 02:52:00,442320,47.7124963321524,91.068845375254,24.9239650441744,0,163.705306751581
1996-07-30 02:53:00,442380,47.6025597046589,90.445086160355,24.8258391975438,0,162.873485062558
1996-07-30 02:54:00,442440,47.4926230771655,89.821326945456,24.7277133509132,0,162.041663373535
